# OpenSignals Text File Format. Version 1
# {"EC:1B:BD:62:D1:5E": {"position": 0, "device": "bitalino_rev", "device name": "EC:1B:BD:62:D1:5E", "device connection": "BTHEC:1B:BD:62:D1:5E", "sampling rate": 100, "resolution": [4, 1, 1, 1, 1, 10, 10], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2023-12-13", "time": "10:17:12.48", "channels": [1, 2], "sensor": ["EGGBIT", "EEGBITREV"], "label": ["A1", "A2"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2"], "special": [{}, {}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
0	0	0	0	0	600	493	
1	0	0	0	0	600	522	
2	0	0	0	0	600	507	
3	0	0	0	0	600	516	
4	0	0	0	0	600	476	
5	0	0	0	0	600	465	
6	0	0	0	0	599	483	
7	0	0	0	0	598	436	
8	0	0	0	0	598	465	
9	0	0	0	0	598	465	
10	0	0	0	0	598	468	
11	0	0	0	0	597	504	
12	0	0	0	0	597	490	
13	0	0	0	0	597	527	
14	0	0	0	0	596	476	
15	0	0	0	0	596	475	
0	0	0	0	0	596	508	
1	0	0	0	0	595	505	
2	0	0	0	0	595	532	
3	0	0	0	0	594	508	
4	0	0	0	0	594	491	
5	0	0	0	0	594	542	
6	0	0	0	0	593	528	
7	0	0	0	0	593	500	
8	0	0	0	0	592	500	
9	0	0	0	0	592	500	
10	0	0	0	0	592	548	
11	0	0	0	0	591	533	
12	0	0	0	0	590	556	
13	0	0	0	0	590	543	
14	0	0	0	0	589	553	
15	0	0	0	0	588	598	
0	0	0	0	0	588	463	
1	0	0	0	0	587	463	
2	0	0	0	0	587	457	
3	0	0	0	0	586	455	
4	0	0	0	0	585	476	
5	0	0	0	0	584	441	
6	0	0	0	0	584	500	
7	0	0	0	0	583	469	
8	0	0	0	0	582	487	
9	0	0	0	0	582	496	
10	0	0	0	0	581	511	
11	0	0	0	0	581	527	
12	0	0	0	0	580	504	
13	0	0	0	0	579	534	
14	0	0	0	0	579	575	
15	0	0	0	0	578	493	
0	0	0	0	0	577	523	
1	0	0	0	0	577	443	
2	0	0	0	0	577	474	
3	0	0	0	0	576	502	
4	0	0	0	0	576	497	
5	0	0	0	0	575	540	
6	0	0	0	0	575	531	
7	0	0	0	0	574	540	
8	0	0	0	0	574	552	
9	0	0	0	0	573	545	
10	0	0	0	0	573	588	
11	0	0	0	0	572	558	
12	0	0	0	0	572	515	
13	0	0	0	0	572	540	
14	0	0	0	0	571	472	
15	0	0	0	0	571	502	
0	0	0	0	0	570	515	
1	0	0	0	0	570	514	
2	0	0	0	0	570	546	
3	0	0	0	0	569	512	
4	0	0	0	0	568	552	
5	0	0	0	0	568	524	
6	0	0	0	0	568	478	
7	0	0	0	0	568	609	
8	0	0	0	0	568	563	
9	0	0	0	0	568	662	
10	0	0	0	0	567	630	
11	0	0	0	0	567	642	
12	0	0	0	0	567	665	
13	0	0	0	0	566	588	
14	0	0	0	0	566	559	
15	0	0	0	0	566	565	
0	0	0	0	0	566	577	
1	0	0	0	0	565	630	
2	0	0	0	0	565	598	
3	0	0	0	0	564	604	
4	0	0	0	0	565	567	
5	0	0	0	0	564	547	
6	0	0	0	0	564	563	
7	0	0	0	0	563	573	
8	0	0	0	0	563	602	
9	0	0	0	0	562	542	
10	0	0	0	0	562	522	
11	0	0	0	0	561	516	
12	0	0	0	0	561	490	
13	0	0	0	0	561	525	
14	0	0	0	0	560	455	
15	0	0	0	0	560	460	
0	0	0	0	0	560	456	
1	0	0	0	0	559	490	
2	0	0	0	0	559	534	
3	0	0	0	0	559	516	
4	0	0	0	0	558	532	
5	0	0	0	0	558	539	
6	0	0	0	0	558	521	
7	0	0	0	0	557	532	
8	0	0	0	0	557	440	
9	0	0	0	0	556	440	
10	0	0	0	0	556	483	
11	0	0	0	0	556	476	
12	0	0	0	0	556	507	
13	0	0	0	0	555	479	
14	0	0	0	0	555	462	
15	0	0	0	0	555	492	
0	0	0	0	0	554	477	
1	0	0	0	0	554	501	
2	0	0	0	0	554	477	
3	0	0	0	0	553	486	
4	0	0	0	0	553	495	
5	0	0	0	0	553	491	
6	0	0	0	0	553	518	
7	0	0	0	0	552	486	
8	0	0	0	0	552	477	
9	0	0	0	0	552	508	
10	0	0	0	0	551	460	
11	0	0	0	0	552	503	
12	0	0	0	0	551	481	
13	0	0	0	0	551	484	
14	0	0	0	0	551	531	
15	0	0	0	0	550	510	
0	0	0	0	0	551	583	
1	0	0	0	0	550	532	
2	0	0	0	0	551	540	
3	0	0	0	0	550	565	
4	0	0	0	0	550	531	
5	0	0	0	0	550	558	
6	0	0	0	0	550	548	
7	0	0	0	0	549	539	
8	0	0	0	0	550	544	
9	0	0	0	0	550	547	
10	0	0	0	0	550	558	
11	0	0	0	0	549	575	
12	0	0	0	0	549	564	
13	0	0	0	0	549	556	
14	0	0	0	0	549	478	
15	0	0	0	0	548	497	
0	0	0	0	0	548	435	
1	0	0	0	0	548	429	
2	0	0	0	0	548	494	
3	0	0	0	0	547	475	
4	0	0	0	0	547	527	
5	0	0	0	0	546	529	
6	0	0	0	0	546	463	
7	0	0	0	0	546	474	
8	0	0	0	0	546	379	
9	0	0	0	0	546	439	
10	0	0	0	0	545	445	
11	0	0	0	0	545	469	
12	0	0	0	0	544	473	
13	0	0	0	0	544	446	
14	0	0	0	0	544	523	
15	0	0	0	0	544	461	
0	0	0	0	0	543	463	
1	0	0	0	0	543	470	
2	0	0	0	0	543	463	
3	0	0	0	0	543	502	
4	0	0	0	0	543	464	
5	0	0	0	0	542	480	
6	0	0	0	0	543	513	
7	0	0	0	0	542	472	
8	0	0	0	0	542	546	
9	0	0	0	0	542	478	
10	0	0	0	0	542	483	
