# OpenSignals Text File Format. Version 1
# {"EC:1B:BD:62:D1:5E": {"position": 0, "device": "bitalino_rev", "device name": "EC:1B:BD:62:D1:5E", "device connection": "BTHEC:1B:BD:62:D1:5E", "sampling rate": 100, "resolution": [4, 1, 1, 1, 1, 10, 10], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2023-12-15", "time": "15:5:9.137", "channels": [1, 2], "sensor": ["EGGBIT", "EEGBITREV"], "label": ["A1", "A2"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2"], "special": [{}, {}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
0	0	0	0	0	467	512	
1	0	0	0	0	467	630	
2	0	0	0	0	466	438	
3	0	0	0	0	465	327	
4	0	0	0	0	465	0	
5	0	0	0	0	464	0	
6	0	0	0	0	463	0	
7	0	0	0	0	463	0	
8	0	0	0	0	462	0	
9	0	0	0	0	461	0	
10	0	0	0	0	461	0	
11	0	0	0	0	460	966	
12	0	0	0	0	459	1018	
13	0	0	0	0	459	1018	
14	0	0	0	0	458	1018	
15	0	0	0	0	457	1018	
0	0	0	0	0	457	1018	
1	0	0	0	0	457	1018	
2	0	0	0	0	455	1018	
3	0	0	0	0	455	1018	
4	0	0	0	0	455	1018	
5	0	0	0	0	454	960	
6	0	0	0	0	454	1018	
7	0	0	0	0	453	1018	
8	0	0	0	0	452	1018	
9	0	0	0	0	452	1018	
10	0	0	0	0	451	1018	
11	0	0	0	0	451	1018	
12	0	0	0	0	450	1018	
13	0	0	0	0	449	1018	
14	0	0	0	0	448	945	
15	0	0	0	0	448	1018	
0	0	0	0	0	447	960	
1	0	0	0	0	447	914	
2	0	0	0	0	445	821	
3	0	0	0	0	444	768	
4	0	0	0	0	444	773	
5	0	0	0	0	443	684	
6	0	0	0	0	442	647	
7	0	0	0	0	441	607	
8	0	0	0	0	440	556	
9	0	0	0	0	439	527	
10	0	0	0	0	439	513	
11	0	0	0	0	438	681	
12	0	0	0	0	437	472	
13	0	0	0	0	436	592	
14	0	0	0	0	435	681	
15	0	0	0	0	434	649	
0	0	0	0	0	433	544	
1	0	0	0	0	432	575	
2	0	0	0	0	432	646	
3	0	0	0	0	431	599	
