# OpenSignals Text File Format. Version 1
# {"EC:1B:BD:62:D1:5E": {"position": 0, "device": "bitalino_rev", "device name": "EC:1B:BD:62:D1:5E", "device connection": "BTHEC:1B:BD:62:D1:5E", "sampling rate": 100, "resolution": [4, 1, 1, 1, 1, 10, 10], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2023-12-15", "time": "15:12:48.930", "channels": [1, 2], "sensor": ["EGGBIT", "EEGBITREV"], "label": ["A1", "A2"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2"], "special": [{}, {}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
0	0	0	0	0	405	392	
1	0	0	0	0	404	346	
2	0	0	0	0	404	352	
3	0	0	0	0	404	441	
4	0	0	0	0	403	538	
5	0	0	0	0	403	446	
6	0	0	0	0	402	419	
7	0	0	0	0	402	496	
8	0	0	0	0	401	560	
9	0	0	0	0	400	574	
10	0	0	0	0	400	588	
11	0	0	0	0	399	527	
12	0	0	0	0	399	595	
13	0	0	0	0	398	549	
14	0	0	0	0	397	545	
15	0	0	0	0	396	616	
0	0	0	0	0	396	564	
1	0	0	0	0	395	557	
2	0	0	0	0	395	568	
3	0	0	0	0	394	532	
4	0	0	0	0	394	540	
5	0	0	0	0	393	469	
6	0	0	0	0	393	515	
7	0	0	0	0	392	461	
8	0	0	0	0	392	467	
9	0	0	0	0	392	500	
10	0	0	0	0	391	518	
11	0	0	0	0	391	559	
12	0	0	0	0	391	486	
13	0	0	0	0	391	498	
14	0	0	0	0	391	551	
15	0	0	0	0	391	484	
0	0	0	0	0	391	488	
1	0	0	0	0	391	484	
2	0	0	0	0	391	391	
3	0	0	0	0	391	516	
4	0	0	0	0	391	498	
5	0	0	0	0	391	493	
6	0	0	0	0	391	421	
7	0	0	0	0	391	470	
8	0	0	0	0	391	452	
9	0	0	0	0	391	442	
10	0	0	0	0	391	445	
11	0	0	0	0	391	420	
12	0	0	0	0	392	423	
13	0	0	0	0	392	356	
14	0	0	0	0	392	414	
15	0	0	0	0	392	436	
0	0	0	0	0	393	475	
1	0	0	0	0	393	531	
2	0	0	0	0	393	421	
3	0	0	0	0	394	487	
4	0	0	0	0	395	451	
5	0	0	0	0	395	431	
6	0	0	0	0	395	422	
7	0	0	0	0	396	408	
8	0	0	0	0	396	381	
9	0	0	0	0	396	386	
10	0	0	0	0	397	415	
11	0	0	0	0	397	413	
12	0	0	0	0	398	463	
13	0	0	0	0	398	447	
14	0	0	0	0	399	449	
15	0	0	0	0	399	343	
0	0	0	0	0	400	489	
1	0	0	0	0	400	541	
2	0	0	0	0	400	579	
3	0	0	0	0	400	558	
4	0	0	0	0	401	516	
5	0	0	0	0	401	514	
6	0	0	0	0	401	502	
7	0	0	0	0	402	572	
8	0	0	0	0	403	501	
9	0	0	0	0	403	529	
10	0	0	0	0	403	521	
11	0	0	0	0	403	541	
12	0	0	0	0	403	579	
13	0	0	0	0	404	538	
14	0	0	0	0	404	549	
15	0	0	0	0	404	542	
0	0	0	0	0	405	528	
1	0	0	0	0	405	575	
2	0	0	0	0	405	578	
3	0	0	0	0	406	542	
4	0	0	0	0	407	532	
5	0	0	0	0	407	609	
6	0	0	0	0	406	566	
7	0	0	0	0	407	585	
8	0	0	0	0	407	564	
9	0	0	0	0	407	567	
10	0	0	0	0	407	527	
11	0	0	0	0	407	582	
12	0	0	0	0	407	586	
13	0	0	0	0	407	486	
14	0	0	0	0	406	543	
15	0	0	0	0	407	504	
0	0	0	0	0	407	490	
1	0	0	0	0	407	474	
2	0	0	0	0	407	512	
3	0	0	0	0	407	560	
4	0	0	0	0	407	361	
5	0	0	0	0	407	404	
6	0	0	0	0	407	436	
7	0	0	0	0	407	390	
8	0	0	0	0	407	458	
9	0	0	0	0	408	510	
10	0	0	0	0	407	491	
11	0	0	0	0	408	504	
12	0	0	0	0	408	476	
13	0	0	0	0	408	492	
14	0	0	0	0	408	478	
15	0	0	0	0	408	465	
0	0	0	0	0	408	461	
1	0	0	0	0	408	505	
2	0	0	0	0	409	540	
3	0	0	0	0	409	459	
4	0	0	0	0	409	550	
5	0	0	0	0	409	420	
6	0	0	0	0	409	460	
7	0	0	0	0	410	524	
8	0	0	0	0	411	524	
9	0	0	0	0	410	488	
10	0	0	0	0	411	507	
11	0	0	0	0	411	354	
12	0	0	0	0	412	406	
13	0	0	0	0	412	443	
14	0	0	0	0	412	414	
15	0	0	0	0	412	464	
0	0	0	0	0	413	442	
1	0	0	0	0	413	447	
2	0	0	0	0	413	522	
3	0	0	0	0	414	461	
4	0	0	0	0	414	476	
5	0	0	0	0	415	524	
6	0	0	0	0	415	561	
7	0	0	0	0	415	580	
8	0	0	0	0	416	495	
9	0	0	0	0	416	459	
10	0	0	0	0	416	561	
11	0	0	0	0	417	527	
12	0	0	0	0	418	461	
13	0	0	0	0	418	485	
14	0	0	0	0	418	446	
15	0	0	0	0	418	493	
0	0	0	0	0	419	575	
1	0	0	0	0	419	534	
2	0	0	0	0	419	560	
3	0	0	0	0	419	513	
4	0	0	0	0	419	608	
5	0	0	0	0	419	544	
6	0	0	0	0	419	638	
7	0	0	0	0	420	498	
8	0	0	0	0	420	574	
9	0	0	0	0	420	563	
10	0	0	0	0	421	518	
11	0	0	0	0	421	563	
12	0	0	0	0	422	551	
13	0	0	0	0	422	529	
14	0	0	0	0	422	532	
15	0	0	0	0	422	493	
0	0	0	0	0	422	564	
1	0	0	0	0	423	541	
2	0	0	0	0	423	521	
3	0	0	0	0	423	525	
4	0	0	0	0	423	572	
5	0	0	0	0	423	468	
6	0	0	0	0	423	357	
7	0	0	0	0	423	274	
8	0	0	0	0	423	317	
9	0	0	0	0	423	406	
10	0	0	0	0	422	441	
11	0	0	0	0	422	351	
12	0	0	0	0	423	442	
13	0	0	0	0	422	511	
14	0	0	0	0	422	489	
15	0	0	0	0	422	529	
