# OpenSignals Text File Format. Version 1
# {"EC:1B:BD:62:D1:5E": {"position": 0, "device": "bitalino_rev", "device name": "EC:1B:BD:62:D1:5E", "device connection": "BTHEC:1B:BD:62:D1:5E", "sampling rate": 100, "resolution": [4, 1, 1, 1, 1, 10, 10], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2023-12-18", "time": "14:20:51.415", "channels": [1, 2], "sensor": ["EGGBIT", "EEGBITREV"], "label": ["A1", "A2"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2"], "special": [{}, {}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
0	0	0	0	0	0	548	
1	0	0	0	0	0	575	
2	0	0	0	0	0	600	
3	0	0	0	0	0	585	
4	0	0	0	0	0	471	
5	0	0	0	0	0	398	
6	0	0	0	0	0	466	
7	0	0	0	0	0	538	
8	0	0	0	0	0	567	
9	0	0	0	0	0	541	
10	0	0	0	0	0	496	
11	0	0	0	0	0	452	
12	0	0	0	0	0	493	
13	0	0	0	0	0	592	
14	0	0	0	0	0	635	
15	0	0	0	0	0	585	
0	0	0	0	0	0	518	
1	0	0	0	0	0	504	
2	0	0	0	0	0	470	
3	0	0	0	0	0	464	
4	0	0	0	0	0	502	
5	0	0	0	0	0	447	
6	0	0	0	0	0	452	
7	0	0	0	0	0	428	
8	0	0	0	0	0	426	
9	0	0	0	0	0	374	
10	0	0	0	0	0	393	
11	0	0	0	0	0	406	
12	0	0	0	0	0	467	
13	0	0	0	0	0	459	
14	0	0	0	0	0	392	
15	0	0	0	0	0	348	
0	0	0	0	0	0	414	
1	0	0	0	0	0	406	
2	0	0	0	0	0	465	
3	0	0	0	0	0	483	
4	0	0	0	0	0	464	
5	0	0	0	0	0	429	
6	0	0	0	0	0	461	
7	0	0	0	0	0	544	
8	0	0	0	0	0	531	
9	0	0	0	0	0	652	
10	0	0	0	0	0	493	
11	0	0	0	0	0	435	
12	0	0	0	0	0	349	
13	0	0	0	0	0	295	
14	0	0	0	0	0	486	
15	0	0	0	0	0	506	
0	0	0	0	0	0	460	
1	0	0	0	0	0	595	
2	0	0	0	0	0	599	
3	0	0	0	0	0	621	
4	0	0	0	0	0	670	
5	0	0	0	0	0	676	
6	0	0	0	0	0	737	
7	0	0	0	0	0	718	
8	0	0	0	0	0	669	
9	0	0	0	0	0	668	
10	0	0	0	0	0	593	
11	0	0	0	0	0	564	
12	0	0	0	0	0	663	
13	0	0	0	0	0	535	
14	0	0	0	0	0	623	
15	0	0	0	0	0	518	
0	0	0	0	0	0	542	
1	0	0	0	0	0	522	
2	0	0	0	0	0	545	
3	0	0	0	0	0	613	
4	0	0	0	0	0	599	
5	0	0	0	0	0	606	
6	0	0	0	0	0	508	
7	0	0	0	0	0	517	
8	0	0	0	0	0	531	
9	0	0	0	0	0	471	
10	0	0	0	0	0	409	
11	0	0	0	0	0	576	
12	0	0	0	0	0	497	
13	0	0	0	0	0	632	
14	0	0	0	0	0	531	
15	0	0	0	0	0	676	
0	0	0	0	0	0	651	
1	0	0	0	0	0	626	
2	0	0	0	0	0	621	
3	0	0	0	0	0	578	
4	0	0	0	0	0	607	
5	0	0	0	0	0	640	
6	0	0	0	0	0	593	
7	0	0	0	0	0	487	
8	0	0	0	0	0	494	
9	0	0	0	0	0	447	
10	0	0	0	0	0	469	
11	0	0	0	0	0	415	
12	0	0	0	0	0	392	
13	0	0	0	0	0	429	
14	0	0	0	0	0	430	
15	0	0	0	0	0	414	
0	0	0	0	0	0	377	
1	0	0	0	0	0	372	
2	0	0	0	0	0	316	
3	0	0	0	0	0	455	
4	0	0	0	0	0	481	
5	0	0	0	0	0	488	
6	0	0	0	0	0	452	
7	0	0	0	0	0	421	
8	0	0	0	0	0	464	
9	0	0	0	0	0	462	
10	0	0	0	0	0	376	
11	0	0	0	0	0	457	
12	0	0	0	0	0	376	
13	0	0	0	0	0	372	
14	0	0	0	0	0	484	
15	0	0	0	0	0	482	
0	0	0	0	0	0	369	
1	0	0	0	0	0	440	
2	0	0	0	0	0	419	
3	0	0	0	0	0	443	
4	0	0	0	0	0	451	
5	0	0	0	0	0	492	
6	0	0	0	0	0	483	
7	0	0	0	0	0	574	
8	0	0	0	0	0	537	
9	0	0	0	0	0	563	
10	0	0	0	0	0	575	
11	0	0	0	0	0	595	
12	0	0	0	0	0	554	
13	0	0	0	0	0	553	
14	0	0	0	0	0	602	
15	0	0	0	0	0	566	
0	0	0	0	0	0	507	
1	0	0	0	0	0	622	
2	0	0	0	0	0	551	
3	0	0	0	0	0	577	
4	0	0	0	0	0	544	
5	0	0	0	0	0	542	
6	0	0	0	0	0	480	
7	0	0	0	0	0	560	
8	0	0	0	0	0	536	
9	0	0	0	0	0	513	
10	0	0	0	0	0	514	
11	0	0	0	0	0	486	
12	0	0	0	0	0	549	
13	0	0	0	0	0	446	
14	0	0	0	0	0	369	
15	0	0	0	0	0	356	
0	0	0	0	0	0	415	
1	0	0	0	0	0	353	
2	0	0	0	0	0	314	
3	0	0	0	0	0	320	
4	0	0	0	0	0	386	
5	0	0	0	0	0	372	
6	0	0	0	0	0	266	
7	0	0	0	0	0	353	
8	0	0	0	0	0	406	
9	0	0	0	0	0	381	
10	0	0	0	0	0	371	
11	0	0	0	0	0	472	
12	0	0	0	0	0	495	
13	0	0	0	0	0	442	
14	0	0	0	0	0	375	
15	0	0	0	0	0	418	
0	0	0	0	0	0	419	
1	0	0	0	0	0	345	
2	0	0	0	0	0	392	
3	0	0	0	0	0	448	
4	0	0	0	0	0	380	
5	0	0	0	0	0	521	
6	0	0	0	0	0	555	
7	0	0	0	0	0	428	
8	0	0	0	0	0	458	
9	0	0	0	0	0	478	
10	0	0	0	0	0	499	
11	0	0	0	0	0	488	
12	0	0	0	0	0	579	
13	0	0	0	0	0	530	
14	0	0	0	0	0	596	
15	0	0	0	0	0	615	
0	0	0	0	0	0	472	
1	0	0	0	0	0	479	
2	0	0	0	0	0	577	
3	0	0	0	0	0	564	
4	0	0	0	0	0	636	
5	0	0	0	0	0	593	
6	0	0	0	0	0	617	
7	0	0	0	0	0	608	
8	0	0	0	0	0	605	
9	0	0	0	0	0	568	
10	0	0	0	0	0	633	
11	0	0	0	0	0	603	
12	0	0	0	0	0	630	
13	0	0	0	0	0	668	
14	0	0	0	0	0	654	
15	0	0	0	0	0	639	
0	0	0	0	0	0	610	
1	0	0	0	0	0	602	
2	0	0	0	0	0	638	
3	0	0	0	0	0	631	
4	0	0	0	0	0	636	
5	0	0	0	0	0	655	
6	0	0	0	0	0	666	
7	0	0	0	0	0	633	
8	0	0	0	0	0	641	
9	0	0	0	0	0	637	
10	0	0	0	0	0	639	
11	0	0	0	0	0	679	
12	0	0	0	0	0	680	
13	0	0	0	0	0	660	
14	0	0	0	0	0	629	
15	0	0	0	0	0	624	
0	0	0	0	0	0	726	
1	0	0	0	0	0	709	
2	0	0	0	0	0	703	
3	0	0	0	0	0	750	
4	0	0	0	0	0	735	
5	0	0	0	0	0	788	
6	0	0	0	0	0	812	
7	0	0	0	0	0	820	
8	0	0	0	0	0	867	
9	0	0	0	0	0	799	
10	0	0	0	0	0	903	
11	0	0	0	0	0	838	
12	0	0	0	0	0	878	
13	0	0	0	0	0	968	
14	0	0	0	0	0	944	
15	0	0	0	0	0	966	
0	0	0	0	0	0	966	
1	0	0	0	0	0	966	
2	0	0	0	0	0	928	
3	0	0	0	0	0	891	
4	0	0	0	0	0	812	
5	0	0	0	0	0	706	
6	0	0	0	0	0	747	
7	0	0	0	0	0	518	
8	0	0	0	0	0	686	
9	0	0	0	0	0	545	
10	0	0	0	0	0	409	
11	0	0	0	0	0	503	
12	0	0	0	0	0	601	
13	0	0	0	0	0	519	
14	0	0	0	0	0	531	
15	0	0	0	0	0	484	
0	0	0	0	0	0	435	
1	0	0	0	0	0	439	
2	0	0	0	0	0	403	
3	0	0	0	0	0	357	
4	0	0	0	0	0	348	
5	0	0	0	0	0	388	
6	0	0	0	0	0	307	
7	0	0	0	0	0	355	
8	0	0	0	0	0	353	
9	0	0	0	0	0	401	
10	0	0	0	0	0	452	
11	0	0	0	0	0	449	
12	0	0	0	0	0	468	
13	0	0	0	0	0	547	
14	0	0	0	0	0	600	
15	0	0	0	0	0	547	
0	0	0	0	0	0	567	
1	0	0	0	0	0	551	
2	0	0	0	0	0	598	
3	0	0	0	0	0	514	
4	0	0	0	0	0	479	
5	0	0	0	0	0	523	
6	0	0	0	0	0	479	
7	0	0	0	0	0	517	
8	0	0	0	0	0	579	
9	0	0	0	0	0	497	
10	0	0	0	0	0	573	
11	0	0	0	0	0	422	
12	0	0	0	0	0	466	
13	0	0	0	0	0	504	
14	0	0	0	0	0	575	
15	0	0	0	0	0	531	
0	0	0	0	0	0	487	
1	0	0	0	0	0	501	
2	0	0	0	0	0	508	
3	0	0	0	0	0	525	
4	0	0	0	0	0	520	
5	0	0	0	0	0	540	
6	0	0	0	0	0	546	
7	0	0	0	0	0	542	
8	0	0	0	0	0	462	
9	0	0	0	0	0	444	
10	0	0	0	0	0	439	
11	0	0	0	0	0	455	
12	0	0	0	0	0	439	
13	0	0	0	0	0	534	
14	0	0	0	0	0	524	
15	0	0	0	0	0	588	
0	0	0	0	0	0	636	
1	0	0	0	0	0	539	
2	0	0	0	0	0	493	
3	0	0	0	0	0	517	
4	0	0	0	0	0	492	
5	0	0	0	0	0	486	
6	0	0	0	0	0	615	
7	0	0	0	0	0	525	
8	0	0	0	0	0	557	
9	0	0	0	0	0	564	
10	0	0	0	0	0	632	
11	0	0	0	0	0	508	
12	0	0	0	0	0	621	
13	0	0	0	0	0	582	
14	0	0	0	0	0	594	
15	0	0	0	0	0	516	
0	0	0	0	0	0	559	
1	0	0	0	0	0	492	
2	0	0	0	0	0	528	
3	0	0	0	0	0	473	
4	0	0	0	0	0	463	
5	0	0	0	0	0	528	
6	0	0	0	0	0	580	
7	0	0	0	0	0	499	
8	0	0	0	0	0	549	
9	0	0	0	0	0	468	
10	0	0	0	0	0	389	
11	0	0	0	0	0	460	
12	0	0	0	0	0	411	
13	0	0	0	0	0	429	
14	0	0	0	0	0	372	
15	0	0	0	0	0	380	
0	0	0	0	0	0	409	
1	0	0	0	0	0	363	
2	0	0	0	0	0	426	
3	0	0	0	0	0	396	
4	0	0	0	0	0	398	
5	0	0	0	0	0	477	
6	0	0	0	0	0	458	
7	0	0	0	0	0	505	
8	0	0	0	0	0	441	
9	0	0	0	0	0	483	
10	0	0	0	0	0	494	
11	0	0	0	0	0	557	
12	0	0	0	0	0	579	
13	0	0	0	0	0	500	
14	0	0	0	0	0	520	
15	0	0	0	0	0	494	
0	0	0	0	0	0	525	
1	0	0	0	0	0	579	
2	0	0	0	0	0	440	
3	0	0	0	0	0	497	
4	0	0	0	0	0	515	
5	0	0	0	0	0	492	
6	0	0	0	0	0	485	
7	0	0	0	0	0	483	
8	0	0	0	0	0	438	
9	0	0	0	0	0	448	
10	0	0	0	0	0	420	
11	0	0	0	0	0	418	
12	0	0	0	0	0	444	
13	0	0	0	0	0	468	
14	0	0	0	0	0	456	
15	0	0	0	0	0	414	
0	0	0	0	0	0	472	
1	0	0	0	0	0	455	
2	0	0	0	0	0	420	
3	0	0	0	0	0	391	
4	0	0	0	0	0	454	
5	0	0	0	0	0	492	
6	0	0	0	0	0	496	
7	0	0	0	0	0	519	
8	0	0	0	0	0	530	
9	0	0	0	0	0	490	
10	0	0	0	0	0	497	
11	0	0	0	0	0	388	
12	0	0	0	0	0	449	
13	0	0	0	0	0	484	
14	0	0	0	0	0	594	
15	0	0	0	0	0	672	
0	0	0	0	0	0	828	
1	0	0	0	0	0	909	
2	0	0	0	0	0	756	
3	0	0	0	0	0	667	
4	0	0	0	0	0	755	
5	0	0	0	0	0	704	
6	0	0	0	0	0	668	
7	0	0	0	0	0	569	
8	0	0	0	0	0	827	
9	0	0	0	0	0	558	
10	0	0	0	0	0	793	
11	0	0	0	0	0	422	
12	0	0	0	0	0	590	
13	0	0	0	0	0	755	
14	0	0	0	0	0	502	
15	0	0	0	0	0	718	
0	0	0	0	0	0	365	
1	0	0	0	0	0	583	
2	0	0	0	0	0	320	
3	0	0	0	0	0	462	
4	0	0	0	0	0	517	
5	0	0	0	0	0	440	
6	0	0	0	0	0	240	
7	0	0	0	0	0	224	
8	0	0	0	0	0	353	
9	0	0	0	0	0	241	
10	0	0	0	0	0	506	
11	0	0	0	0	0	220	
12	0	0	0	0	0	198	
13	0	0	0	0	0	274	
14	0	0	0	0	0	346	
15	0	0	0	0	0	180	
0	0	0	0	0	0	308	
1	0	0	0	0	0	216	
2	0	0	0	0	0	275	
3	0	0	0	0	0	243	
4	0	0	0	0	0	286	
5	0	0	0	0	0	229	
6	0	0	0	0	0	331	
7	0	0	0	0	0	370	
8	0	0	0	0	0	417	
9	0	0	0	0	0	356	
10	0	0	0	0	0	408	
11	0	0	0	0	0	410	
12	0	0	0	0	0	435	
13	0	0	0	0	0	385	
14	0	0	0	0	0	385	
15	0	0	0	0	0	413	
0	0	0	0	0	0	463	
1	0	0	0	0	0	499	
2	0	0	0	0	0	441	
3	0	0	0	0	0	457	
4	0	0	0	0	0	540	
5	0	0	0	0	0	591	
6	0	0	0	0	0	593	
7	0	0	0	0	0	652	
8	0	0	0	0	0	689	
9	0	0	0	0	0	610	
10	0	0	0	0	0	597	
11	0	0	0	0	0	577	
12	0	0	0	0	0	568	
13	0	0	0	0	0	568	
14	0	0	0	0	0	647	
15	0	0	0	0	0	722	
0	0	0	0	0	0	784	
1	0	0	0	0	0	711	
