# OpenSignals Text File Format. Version 1
# {"EC:1B:BD:62:D1:5E": {"position": 0, "device": "bitalino_rev", "device name": "EC:1B:BD:62:D1:5E", "device connection": "BTHEC:1B:BD:62:D1:5E", "sampling rate": 100, "resolution": [4, 1, 1, 1, 1, 10, 10], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2023-12-22", "time": "17:7:48.977", "channels": [1, 2], "sensor": ["EGGBIT", "EEGBITREV"], "label": ["A1", "A2"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2"], "special": [{}, {}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
0	0	0	0	0	603	457	
1	0	0	0	0	603	485	
2	0	0	0	0	603	509	
3	0	0	0	0	603	391	
4	0	0	0	0	604	470	
5	0	0	0	0	604	439	
6	0	0	0	0	604	372	
7	0	0	0	0	605	409	
8	0	0	0	0	606	336	
9	0	0	0	0	606	417	
10	0	0	0	0	606	359	
11	0	0	0	0	606	318	
12	0	0	0	0	607	367	
13	0	0	0	0	607	311	
14	0	0	0	0	607	407	
15	0	0	0	0	608	424	
0	0	0	0	0	608	476	
1	0	0	0	0	608	515	
2	0	0	0	0	609	402	
3	0	0	0	0	609	510	
4	0	0	0	0	609	457	
5	0	0	0	0	609	459	
6	0	0	0	0	610	447	
7	0	0	0	0	610	379	
8	0	0	0	0	611	450	
9	0	0	0	0	611	415	
10	0	0	0	0	611	413	
11	0	0	0	0	611	483	
12	0	0	0	0	611	466	
13	0	0	0	0	612	558	
14	0	0	0	0	612	560	
15	0	0	0	0	612	558	
0	0	0	0	0	613	599	
1	0	0	0	0	612	523	
2	0	0	0	0	613	594	
3	0	0	0	0	613	537	
4	0	0	0	0	613	496	
5	0	0	0	0	613	514	
6	0	0	0	0	613	434	
7	0	0	0	0	613	530	
8	0	0	0	0	613	501	
9	0	0	0	0	612	498	
10	0	0	0	0	612	545	
11	0	0	0	0	611	451	
12	0	0	0	0	612	546	
13	0	0	0	0	611	560	
14	0	0	0	0	611	637	
15	0	0	0	0	611	624	
0	0	0	0	0	611	546	
1	0	0	0	0	610	639	
2	0	0	0	0	610	550	
3	0	0	0	0	609	504	
4	0	0	0	0	609	506	
5	0	0	0	0	608	412	
6	0	0	0	0	608	515	
7	0	0	0	0	608	494	
8	0	0	0	0	608	518	
9	0	0	0	0	607	584	
10	0	0	0	0	607	464	
11	0	0	0	0	607	532	
12	0	0	0	0	606	503	
13	0	0	0	0	606	545	
14	0	0	0	0	605	564	
15	0	0	0	0	605	498	
0	0	0	0	0	604	523	
1	0	0	0	0	603	523	
2	0	0	0	0	603	531	
3	0	0	0	0	601	493	
4	0	0	0	0	601	395	
5	0	0	0	0	600	505	
6	0	0	0	0	599	499	
7	0	0	0	0	598	487	
8	0	0	0	0	598	549	
9	0	0	0	0	596	445	
10	0	0	0	0	595	539	
11	0	0	0	0	595	544	
12	0	0	0	0	594	521	
13	0	0	0	0	593	540	
14	0	0	0	0	592	439	
15	0	0	0	0	591	454	
0	0	0	0	0	591	453	
1	0	0	0	0	590	443	
2	0	0	0	0	589	444	
3	0	0	0	0	588	363	
4	0	0	0	0	588	518	
5	0	0	0	0	587	510	
6	0	0	0	0	586	575	
7	0	0	0	0	585	607	
8	0	0	0	0	585	544	
