# OpenSignals Text File Format. Version 1
# {"EC:1B:BD:62:D1:5E": {"position": 0, "device": "bitalino_rev", "device name": "EC:1B:BD:62:D1:5E", "device connection": "BTHEC:1B:BD:62:D1:5E", "sampling rate": 100, "resolution": [4, 1, 1, 1, 1, 10, 10], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2023-12-18", "time": "10:45:47.595", "channels": [1, 2], "sensor": ["EGGBIT", "EEGBITREV"], "label": ["A1", "A2"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2"], "special": [{}, {}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
0	0	0	0	0	463	335	
1	0	0	0	0	470	86	
2	0	0	0	0	476	133	
3	0	0	0	0	483	401	
4	0	0	0	0	489	382	
5	0	0	0	0	495	376	
6	0	0	0	0	501	402	
7	0	0	0	0	507	694	
8	0	0	0	0	513	494	
9	0	0	0	0	520	679	
10	0	0	0	0	526	700	
11	0	0	0	0	531	690	
12	0	0	0	0	538	835	
13	0	0	0	0	544	642	
14	0	0	0	0	550	187	
15	0	0	0	0	556	459	
0	0	0	0	0	562	533	
1	0	0	0	0	568	419	
2	0	0	0	0	574	395	
3	0	0	0	0	580	231	
4	0	0	0	0	587	223	
5	0	0	0	0	592	428	
6	0	0	0	0	599	425	
7	0	0	0	0	604	288	
8	0	0	0	0	611	0	
9	0	0	0	0	617	123	
10	0	0	0	0	623	220	
11	0	0	0	0	628	583	
12	0	0	0	0	635	0	
13	0	0	0	0	640	91	
14	0	0	0	0	646	60	
15	0	0	0	0	652	61	
0	0	0	0	0	659	0	
1	0	0	0	0	664	0	
2	0	0	0	0	670	0	
3	0	0	0	0	676	20	
4	0	0	0	0	682	0	
5	0	0	0	0	688	88	
6	0	0	0	0	693	0	
7	0	0	0	0	699	0	
8	0	0	0	0	705	259	
9	0	0	0	0	711	216	
10	0	0	0	0	716	0	
11	0	0	0	0	722	0	
12	0	0	0	0	727	250	
13	0	0	0	0	733	231	
14	0	0	0	0	738	0	
15	0	0	0	0	743	0	
0	0	0	0	0	749	140	
1	0	0	0	0	755	242	
2	0	0	0	0	760	476	
3	0	0	0	0	766	87	
4	0	0	0	0	770	5	
5	0	0	0	0	776	147	
6	0	0	0	0	781	398	
7	0	0	0	0	786	242	
8	0	0	0	0	791	316	
9	0	0	0	0	797	199	
10	0	0	0	0	801	190	
11	0	0	0	0	806	296	
12	0	0	0	0	811	227	
13	0	0	0	0	816	335	
14	0	0	0	0	820	202	
15	0	0	0	0	825	302	
0	0	0	0	0	830	623	
1	0	0	0	0	834	57	
2	0	0	0	0	839	111	
3	0	0	0	0	843	359	
4	0	0	0	0	848	485	
5	0	0	0	0	852	607	
6	0	0	0	0	857	447	
7	0	0	0	0	861	632	
8	0	0	0	0	865	465	
9	0	0	0	0	870	380	
