# OpenSignals Text File Format. Version 1
# {"EC:1B:BD:62:D1:5E": {"position": 0, "device": "bitalino_rev", "device name": "EC:1B:BD:62:D1:5E", "device connection": "BTHEC:1B:BD:62:D1:5E", "sampling rate": 100, "resolution": [4, 1, 1, 1, 1, 10, 10], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2023-12-13", "time": "16:8:52.41", "channels": [1, 2], "sensor": ["EGGBIT", "EEGBITREV"], "label": ["A1", "A2"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2"], "special": [{}, {}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
0	0	0	0	0	422	385	
1	0	0	0	0	422	436	
2	0	0	0	0	423	408	
3	0	0	0	0	423	410	
4	0	0	0	0	423	412	
5	0	0	0	0	423	402	
6	0	0	0	0	423	463	
7	0	0	0	0	423	486	
8	0	0	0	0	423	477	
9	0	0	0	0	423	555	
10	0	0	0	0	424	487	
11	0	0	0	0	424	527	
12	0	0	0	0	424	432	
13	0	0	0	0	424	528	
14	0	0	0	0	424	567	
15	0	0	0	0	424	492	
0	0	0	0	0	424	543	
1	0	0	0	0	424	530	
2	0	0	0	0	424	554	
3	0	0	0	0	423	552	
4	0	0	0	0	423	489	
5	0	0	0	0	424	599	
6	0	0	0	0	424	527	
7	0	0	0	0	423	507	
8	0	0	0	0	423	603	
9	0	0	0	0	424	580	
10	0	0	0	0	423	544	
11	0	0	0	0	423	601	
12	0	0	0	0	424	519	
13	0	0	0	0	423	546	
14	0	0	0	0	424	564	
15	0	0	0	0	423	517	
0	0	0	0	0	423	496	
1	0	0	0	0	423	512	
2	0	0	0	0	423	566	
3	0	0	0	0	423	485	
4	0	0	0	0	423	500	
5	0	0	0	0	423	526	
6	0	0	0	0	423	518	
7	0	0	0	0	423	627	
8	0	0	0	0	422	543	
9	0	0	0	0	423	506	
10	0	0	0	0	423	513	
11	0	0	0	0	422	535	
12	0	0	0	0	422	505	
13	0	0	0	0	422	479	
14	0	0	0	0	422	553	
15	0	0	0	0	421	550	
0	0	0	0	0	422	497	
1	0	0	0	0	421	490	
