# OpenSignals Text File Format. Version 1
# {"EC:1B:BD:62:D1:5E": {"position": 0, "device": "bitalino_rev", "device name": "EC:1B:BD:62:D1:5E", "device connection": "BTHEC:1B:BD:62:D1:5E", "sampling rate": 100, "resolution": [4, 1, 1, 1, 1, 10, 10], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2023-12-13", "time": "15:42:21.498", "channels": [1, 2], "sensor": ["EGGBIT", "EEGBITREV"], "label": ["A1", "A2"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2"], "special": [{}, {}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
0	0	0	0	0	545	624	
1	0	0	0	0	545	636	
2	0	0	0	0	545	614	
3	0	0	0	0	545	636	
4	0	0	0	0	545	651	
5	0	0	0	0	545	621	
6	0	0	0	0	545	614	
7	0	0	0	0	545	620	
8	0	0	0	0	546	641	
9	0	0	0	0	546	603	
10	0	0	0	0	546	639	
11	0	0	0	0	547	664	
12	0	0	0	0	547	657	
13	0	0	0	0	547	624	
14	0	0	0	0	547	636	
15	0	0	0	0	547	567	
0	0	0	0	0	548	607	
1	0	0	0	0	548	684	
2	0	0	0	0	548	712	
3	0	0	0	0	549	763	
4	0	0	0	0	549	721	
5	0	0	0	0	550	720	
6	0	0	0	0	550	622	
7	0	0	0	0	550	633	
8	0	0	0	0	551	544	
9	0	0	0	0	551	627	
10	0	0	0	0	551	586	
11	0	0	0	0	552	590	
12	0	0	0	0	552	623	
13	0	0	0	0	552	633	
14	0	0	0	0	553	589	
15	0	0	0	0	553	583	
0	0	0	0	0	554	636	
1	0	0	0	0	554	611	
2	0	0	0	0	555	583	
3	0	0	0	0	555	606	
4	0	0	0	0	556	593	
5	0	0	0	0	556	574	
6	0	0	0	0	557	582	
7	0	0	0	0	558	539	
8	0	0	0	0	558	524	
9	0	0	0	0	559	527	
10	0	0	0	0	559	457	
11	0	0	0	0	560	492	
12	0	0	0	0	560	419	
13	0	0	0	0	561	410	
14	0	0	0	0	561	415	
15	0	0	0	0	562	521	
0	0	0	0	0	563	556	
1	0	0	0	0	563	424	
2	0	0	0	0	564	535	
3	0	0	0	0	565	508	
4	0	0	0	0	566	439	
5	0	0	0	0	566	457	
6	0	0	0	0	567	462	
7	0	0	0	0	568	563	
8	0	0	0	0	568	540	
9	0	0	0	0	569	588	
10	0	0	0	0	569	647	
11	0	0	0	0	571	586	
12	0	0	0	0	572	545	
13	0	0	0	0	572	432	
14	0	0	0	0	573	337	
15	0	0	0	0	574	328	
0	0	0	0	0	575	393	
1	0	0	0	0	575	493	
2	0	0	0	0	576	568	
3	0	0	0	0	577	600	
4	0	0	0	0	579	716	
5	0	0	0	0	579	753	
6	0	0	0	0	580	794	
7	0	0	0	0	581	761	
8	0	0	0	0	582	756	
9	0	0	0	0	583	764	
10	0	0	0	0	584	640	
11	0	0	0	0	586	651	
12	0	0	0	0	587	641	
13	0	0	0	0	588	559	
14	0	0	0	0	589	516	
15	0	0	0	0	590	522	
0	0	0	0	0	591	565	
1	0	0	0	0	592	542	
2	0	0	0	0	593	511	
3	0	0	0	0	595	487	
4	0	0	0	0	596	564	
5	0	0	0	0	597	415	
6	0	0	0	0	599	402	
7	0	0	0	0	600	392	
8	0	0	0	0	601	509	
9	0	0	0	0	602	578	
10	0	0	0	0	604	681	
11	0	0	0	0	605	848	
12	0	0	0	0	606	938	
13	0	0	0	0	607	1018	
14	0	0	0	0	608	931	
15	0	0	0	0	610	938	
0	0	0	0	0	611	951	
1	0	0	0	0	612	881	
2	0	0	0	0	614	874	
3	0	0	0	0	615	848	
4	0	0	0	0	616	789	
5	0	0	0	0	617	910	
