# OpenSignals Text File Format. Version 1
# {"EC:1B:BD:62:D1:5E": {"position": 0, "device": "bitalino_rev", "device name": "EC:1B:BD:62:D1:5E", "device connection": "BTHEC:1B:BD:62:D1:5E", "sampling rate": 100, "resolution": [4, 1, 1, 1, 1, 10, 10], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2023-12-8", "time": "16:33:37.736", "channels": [1, 2], "sensor": ["EGGBIT", "EEGBITREV"], "label": ["A1", "A2"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2"], "special": [{}, {}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
0	0	0	0	0	438	268	
1	0	0	0	0	438	380	
2	0	0	0	0	438	345	
3	0	0	0	0	437	361	
4	0	0	0	0	437	406	
5	0	0	0	0	437	402	
6	0	0	0	0	437	474	
7	0	0	0	0	436	491	
8	0	0	0	0	436	640	
9	0	0	0	0	436	583	
10	0	0	0	0	436	516	
11	0	0	0	0	436	499	
12	0	0	0	0	436	385	
13	0	0	0	0	436	584	
14	0	0	0	0	436	399	
15	0	0	0	0	435	284	
0	0	0	0	0	435	364	
1	0	0	0	0	436	456	
2	0	0	0	0	436	444	
3	0	0	0	0	435	355	
4	0	0	0	0	435	387	
5	0	0	0	0	436	430	
6	0	0	0	0	435	437	
7	0	0	0	0	435	369	
8	0	0	0	0	436	390	
9	0	0	0	0	436	457	
10	0	0	0	0	435	497	
11	0	0	0	0	435	454	
12	0	0	0	0	436	484	
13	0	0	0	0	436	524	
14	0	0	0	0	436	558	
15	0	0	0	0	435	531	
0	0	0	0	0	436	446	
1	0	0	0	0	436	480	
2	0	0	0	0	436	464	
3	0	0	0	0	435	446	
4	0	0	0	0	436	423	
5	0	0	0	0	436	424	
6	0	0	0	0	436	488	
7	0	0	0	0	436	496	
8	0	0	0	0	436	499	
9	0	0	0	0	436	527	
10	0	0	0	0	436	493	
11	0	0	0	0	436	616	
12	0	0	0	0	436	530	
13	0	0	0	0	436	528	
14	0	0	0	0	436	575	
15	0	0	0	0	436	487	
0	0	0	0	0	435	566	
1	0	0	0	0	436	536	
2	0	0	0	0	436	488	
3	0	0	0	0	435	560	
4	0	0	0	0	435	511	
5	0	0	0	0	435	595	
6	0	0	0	0	435	593	
7	0	0	0	0	435	632	
8	0	0	0	0	434	711	
9	0	0	0	0	434	639	
10	0	0	0	0	434	766	
11	0	0	0	0	433	630	
12	0	0	0	0	433	599	
13	0	0	0	0	433	622	
14	0	0	0	0	432	717	
15	0	0	0	0	432	757	
0	0	0	0	0	432	803	
1	0	0	0	0	432	869	
2	0	0	0	0	431	720	
3	0	0	0	0	431	431	
4	0	0	0	0	430	520	
5	0	0	0	0	430	361	
6	0	0	0	0	429	313	
7	0	0	0	0	429	376	
8	0	0	0	0	429	461	
9	0	0	0	0	428	364	
10	0	0	0	0	428	441	
11	0	0	0	0	427	399	
12	0	0	0	0	427	439	
13	0	0	0	0	427	361	
14	0	0	0	0	426	443	
15	0	0	0	0	426	376	
0	0	0	0	0	425	423	
1	0	0	0	0	425	428	
2	0	0	0	0	425	422	
3	0	0	0	0	424	409	
4	0	0	0	0	424	404	
5	0	0	0	0	424	383	
6	0	0	0	0	423	392	
7	0	0	0	0	423	452	
8	0	0	0	0	423	455	
9	0	0	0	0	423	478	
10	0	0	0	0	422	502	
11	0	0	0	0	422	501	
12	0	0	0	0	422	473	
13	0	0	0	0	422	444	
14	0	0	0	0	421	367	
15	0	0	0	0	421	193	
0	0	0	0	0	420	100	
1	0	0	0	0	420	0	
2	0	0	0	0	420	0	
3	0	0	0	0	420	0	
4	0	0	0	0	420	0	
5	0	0	0	0	420	0	
6	0	0	0	0	419	0	
7	0	0	0	0	419	139	
8	0	0	0	0	419	142	
9	0	0	0	0	419	175	
10	0	0	0	0	418	250	
11	0	0	0	0	418	295	
12	0	0	0	0	418	418	
13	0	0	0	0	418	487	
14	0	0	0	0	417	553	
15	0	0	0	0	417	582	
0	0	0	0	0	417	558	
1	0	0	0	0	417	600	
2	0	0	0	0	417	578	
3	0	0	0	0	416	610	
4	0	0	0	0	416	612	
5	0	0	0	0	416	661	
6	0	0	0	0	416	668	
7	0	0	0	0	416	775	
8	0	0	0	0	416	655	
9	0	0	0	0	416	606	
10	0	0	0	0	416	383	
11	0	0	0	0	415	241	
12	0	0	0	0	415	180	
13	0	0	0	0	415	233	
14	0	0	0	0	415	288	
15	0	0	0	0	415	308	
0	0	0	0	0	415	312	
1	0	0	0	0	415	375	
2	0	0	0	0	414	423	
3	0	0	0	0	414	533	
4	0	0	0	0	414	519	
5	0	0	0	0	414	558	
6	0	0	0	0	414	576	
7	0	0	0	0	414	655	
8	0	0	0	0	414	741	
9	0	0	0	0	414	697	
10	0	0	0	0	414	766	
11	0	0	0	0	414	869	
12	0	0	0	0	414	774	
13	0	0	0	0	414	822	
