# OpenSignals Text File Format. Version 1
# {"EC:1B:BD:62:D1:5E": {"position": 0, "device": "bitalino_rev", "device name": "EC:1B:BD:62:D1:5E", "device connection": "BTHEC:1B:BD:62:D1:5E", "sampling rate": 100, "resolution": [4, 1, 1, 1, 1, 10, 10], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2023-12-19", "time": "10:53:58.279", "channels": [1, 2], "sensor": ["EGGBIT", "EEGBITREV"], "label": ["A1", "A2"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2"], "special": [{}, {}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
0	0	0	0	0	783	502	
1	0	0	0	0	782	172	
2	0	0	0	0	782	563	
3	0	0	0	0	780	660	
4	0	0	0	0	780	803	
5	0	0	0	0	779	919	
6	0	0	0	0	778	957	
7	0	0	0	0	776	1018	
8	0	0	0	0	775	856	
9	0	0	0	0	775	763	
10	0	0	0	0	774	744	
11	0	0	0	0	772	615	
12	0	0	0	0	771	677	
13	0	0	0	0	770	635	
14	0	0	0	0	769	579	
15	0	0	0	0	768	609	
0	0	0	0	0	768	552	
1	0	0	0	0	766	656	
2	0	0	0	0	766	654	
3	0	0	0	0	764	589	
4	0	0	0	0	763	641	
5	0	0	0	0	763	547	
6	0	0	0	0	761	567	
7	0	0	0	0	760	448	
8	0	0	0	0	760	401	
9	0	0	0	0	758	440	
10	0	0	0	0	757	401	
11	0	0	0	0	756	402	
12	0	0	0	0	755	451	
13	0	0	0	0	753	400	
14	0	0	0	0	752	512	
15	0	0	0	0	752	380	
0	0	0	0	0	750	401	
1	0	0	0	0	749	183	
2	0	0	0	0	748	95	
3	0	0	0	0	747	110	
4	0	0	0	0	746	120	
5	0	0	0	0	744	233	
6	0	0	0	0	744	270	
7	0	0	0	0	743	393	
8	0	0	0	0	742	487	
9	0	0	0	0	741	468	
10	0	0	0	0	740	536	
11	0	0	0	0	739	532	
12	0	0	0	0	737	463	
13	0	0	0	0	736	523	
14	0	0	0	0	735	478	
15	0	0	0	0	734	476	
0	0	0	0	0	733	422	
1	0	0	0	0	732	378	
2	0	0	0	0	732	412	
3	0	0	0	0	730	385	
4	0	0	0	0	729	423	
5	0	0	0	0	728	471	
6	0	0	0	0	727	488	
7	0	0	0	0	726	527	
8	0	0	0	0	725	532	
9	0	0	0	0	724	578	
10	0	0	0	0	723	492	
11	0	0	0	0	722	437	
12	0	0	0	0	721	460	
13	0	0	0	0	719	339	
14	0	0	0	0	719	313	
15	0	0	0	0	718	395	
0	0	0	0	0	717	406	
1	0	0	0	0	717	532	
2	0	0	0	0	716	688	
3	0	0	0	0	715	504	
4	0	0	0	0	714	438	
5	0	0	0	0	713	475	
6	0	0	0	0	713	521	
7	0	0	0	0	711	481	
8	0	0	0	0	711	533	
9	0	0	0	0	710	605	
10	0	0	0	0	710	675	
11	0	0	0	0	709	687	
12	0	0	0	0	708	717	
13	0	0	0	0	707	735	
14	0	0	0	0	707	656	
15	0	0	0	0	706	677	
0	0	0	0	0	706	708	
1	0	0	0	0	705	642	
2	0	0	0	0	705	684	
3	0	0	0	0	704	610	
4	0	0	0	0	704	638	
5	0	0	0	0	703	646	
6	0	0	0	0	703	545	
7	0	0	0	0	702	511	
8	0	0	0	0	702	423	
9	0	0	0	0	701	396	
10	0	0	0	0	700	392	
11	0	0	0	0	700	355	
12	0	0	0	0	699	403	
13	0	0	0	0	699	549	
14	0	0	0	0	698	486	
15	0	0	0	0	697	412	
0	0	0	0	0	696	112	
1	0	0	0	0	696	124	
2	0	0	0	0	696	230	
3	0	0	0	0	695	257	
4	0	0	0	0	694	300	
5	0	0	0	0	694	306	
6	0	0	0	0	694	450	
7	0	0	0	0	693	500	
8	0	0	0	0	692	541	
9	0	0	0	0	692	548	
10	0	0	0	0	691	562	
11	0	0	0	0	691	611	
12	0	0	0	0	690	519	
13	0	0	0	0	689	529	
14	0	0	0	0	689	555	
15	0	0	0	0	689	501	
0	0	0	0	0	688	480	
1	0	0	0	0	688	522	
2	0	0	0	0	687	485	
3	0	0	0	0	686	494	
4	0	0	0	0	686	443	
5	0	0	0	0	685	525	
6	0	0	0	0	685	507	
7	0	0	0	0	684	481	
8	0	0	0	0	684	561	
9	0	0	0	0	683	486	
10	0	0	0	0	683	558	
11	0	0	0	0	682	542	
12	0	0	0	0	681	602	
13	0	0	0	0	681	703	
14	0	0	0	0	681	628	
15	0	0	0	0	680	680	
0	0	0	0	0	680	594	
1	0	0	0	0	679	579	
2	0	0	0	0	679	657	
