# OpenSignals Text File Format. Version 1
# {"EC:1B:BD:62:D1:5E": {"position": 0, "device": "bitalino_rev", "device name": "EC:1B:BD:62:D1:5E", "device connection": "BTHEC:1B:BD:62:D1:5E", "sampling rate": 100, "resolution": [4, 1, 1, 1, 1, 10, 10], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2023-12-14", "time": "11:49:29.738", "channels": [1, 2], "sensor": ["EGGBIT", "EEGBITREV"], "label": ["A1", "A2"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2"], "special": [{}, {}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
0	0	0	0	0	1018	0	
1	0	0	0	0	1018	0	
2	0	0	0	0	1019	0	
3	0	0	0	0	1018	0	
4	0	0	0	0	1018	0	
5	0	0	0	0	1018	0	
6	0	0	0	0	1019	0	
7	0	0	0	0	1018	0	
8	0	0	0	0	1018	0	
9	0	0	0	0	1018	0	
10	0	0	0	0	1019	0	
11	0	0	0	0	1018	0	
12	0	0	0	0	1018	0	
13	0	0	0	0	1018	0	
14	0	0	0	0	1019	0	
15	0	0	0	0	1018	0	
0	0	0	0	0	1018	0	
1	0	0	0	0	1018	0	
2	0	0	0	0	1019	0	
3	0	0	0	0	1018	431	
4	0	0	0	0	1018	610	
5	0	0	0	0	1018	730	
6	0	0	0	0	1019	954	
7	0	0	0	0	1018	1018	
8	0	0	0	0	1018	1019	
9	0	0	0	0	1018	1018	
10	0	0	0	0	1019	963	
11	0	0	0	0	1018	645	
12	0	0	0	0	1018	378	
13	0	0	0	0	1018	742	
14	0	0	0	0	1019	1019	
15	0	0	0	0	1018	1019	
0	0	0	0	0	1018	1019	
1	0	0	0	0	1018	1019	
2	0	0	0	0	1019	1018	
3	0	0	0	0	1018	1018	
4	0	0	0	0	1018	950	
5	0	0	0	0	1018	814	
6	0	0	0	0	1018	591	
7	0	0	0	0	1018	189	
8	0	0	0	0	1018	575	
9	0	0	0	0	1018	1018	
10	0	0	0	0	1019	1019	
11	0	0	0	0	1018	1019	
12	0	0	0	0	1018	1019	
13	0	0	0	0	1018	1019	
14	0	0	0	0	1019	1019	
15	0	0	0	0	1018	1019	
0	0	0	0	0	1018	1019	
1	0	0	0	0	1018	1019	
2	0	0	0	0	1019	1019	
3	0	0	0	0	1018	1019	
4	0	0	0	0	1018	1018	
5	0	0	0	0	1018	847	
6	0	0	0	0	1018	627	
7	0	0	0	0	1018	583	
8	0	0	0	0	1018	587	
9	0	0	0	0	1018	712	
10	0	0	0	0	1018	462	
11	0	0	0	0	1018	158	
12	0	0	0	0	1018	0	
13	0	0	0	0	1018	0	
14	0	0	0	0	1019	435	
15	0	0	0	0	1018	1019	
0	0	0	0	0	1018	1019	
1	0	0	0	0	1018	1019	
2	0	0	0	0	1019	1019	
3	0	0	0	0	1018	1019	
4	0	0	0	0	1018	1019	
5	0	0	0	0	1018	1018	
6	0	0	0	0	1018	293	
7	0	0	0	0	1018	0	
8	0	0	0	0	1018	0	
9	0	0	0	0	1018	0	
10	0	0	0	0	1019	0	
11	0	0	0	0	1018	0	
12	0	0	0	0	1018	0	
13	0	0	0	0	1018	0	
14	0	0	0	0	1018	0	
15	0	0	0	0	1018	0	
0	0	0	0	0	1018	0	
1	0	0	0	0	1018	0	
2	0	0	0	0	1019	293	
3	0	0	0	0	1018	606	
4	0	0	0	0	1018	816	
5	0	0	0	0	1018	1018	
6	0	0	0	0	1018	1018	
7	0	0	0	0	1018	1018	
8	0	0	0	0	1018	1018	
9	0	0	0	0	1018	1019	
10	0	0	0	0	1019	1019	
11	0	0	0	0	1018	1019	
12	0	0	0	0	1018	1019	
13	0	0	0	0	1018	1019	
14	0	0	0	0	1019	1019	
15	0	0	0	0	1018	1019	
0	0	0	0	0	1018	1019	
1	0	0	0	0	1018	1019	
2	0	0	0	0	1018	1019	
3	0	0	0	0	1018	1019	
4	0	0	0	0	1018	1019	
5	0	0	0	0	1018	1019	
6	0	0	0	0	1018	1019	
7	0	0	0	0	1018	1019	
8	0	0	0	0	1018	1019	
9	0	0	0	0	1018	1019	
10	0	0	0	0	1019	1019	
11	0	0	0	0	1018	1019	
12	0	0	0	0	1018	1019	
13	0	0	0	0	1018	1019	
14	0	0	0	0	1018	1019	
15	0	0	0	0	1018	1018	
0	0	0	0	0	1018	0	
1	0	0	0	0	1018	0	
2	0	0	0	0	1019	0	
3	0	0	0	0	1018	358	
4	0	0	0	0	1018	1018	
5	0	0	0	0	1018	1018	
6	0	0	0	0	1018	1018	
7	0	0	0	0	1018	910	
8	0	0	0	0	1018	774	
9	0	0	0	0	1018	687	
10	0	0	0	0	1018	546	
11	0	0	0	0	1018	417	
12	0	0	0	0	1018	348	
13	0	0	0	0	1018	280	
14	0	0	0	0	1018	219	
15	0	0	0	0	1018	178	
0	0	0	0	0	1018	170	
1	0	0	0	0	1018	175	
2	0	0	0	0	1018	174	
3	0	0	0	0	1018	261	
4	0	0	0	0	1018	318	
5	0	0	0	0	1018	513	
6	0	0	0	0	1018	860	
7	0	0	0	0	1018	1018	
8	0	0	0	0	1018	844	
9	0	0	0	0	1018	991	
10	0	0	0	0	1019	852	
11	0	0	0	0	1018	775	
12	0	0	0	0	1018	102	
13	0	0	0	0	1018	167	
14	0	0	0	0	1018	17	
15	0	0	0	0	1018	0	
0	0	0	0	0	1018	0	
1	0	0	0	0	1018	0	
2	0	0	0	0	1018	0	
3	0	0	0	0	1018	0	
4	0	0	0	0	1018	0	
5	0	0	0	0	1018	0	
6	0	0	0	0	1018	0	
7	0	0	0	0	1018	0	
8	0	0	0	0	1018	198	
9	0	0	0	0	1018	290	
10	0	0	0	0	1019	410	
11	0	0	0	0	1018	349	
12	0	0	0	0	1018	727	
13	0	0	0	0	1018	694	
14	0	0	0	0	1018	728	
15	0	0	0	0	1018	559	
0	0	0	0	0	1018	424	
1	0	0	0	0	1018	331	
2	0	0	0	0	1018	713	
3	0	0	0	0	1018	760	
4	0	0	0	0	1018	652	
5	0	0	0	0	1018	649	
6	0	0	0	0	1018	1018	
7	0	0	0	0	1018	1019	
8	0	0	0	0	1018	1019	
9	0	0	0	0	1018	1019	
10	0	0	0	0	1018	1019	
11	0	0	0	0	1018	1019	
12	0	0	0	0	1018	1019	
13	0	0	0	0	1018	1019	
14	0	0	0	0	1019	1019	
15	0	0	0	0	1018	1019	
0	0	0	0	0	1018	1019	
1	0	0	0	0	1018	1019	
2	0	0	0	0	1018	1019	
3	0	0	0	0	1018	1018	
4	0	0	0	0	1018	1018	
5	0	0	0	0	1018	636	
6	0	0	0	0	1018	430	
7	0	0	0	0	1018	395	
8	0	0	0	0	1018	308	
9	0	0	0	0	1018	66	
10	0	0	0	0	1018	0	
11	0	0	0	0	1018	0	
12	0	0	0	0	1018	0	
13	0	0	0	0	1018	0	
14	0	0	0	0	1018	0	
15	0	0	0	0	1018	0	
0	0	0	0	0	1018	0	
1	0	0	0	0	1018	0	
2	0	0	0	0	1019	0	
3	0	0	0	0	1018	0	
4	0	0	0	0	1018	0	
5	0	0	0	0	1018	0	
6	0	0	0	0	1019	0	
7	0	0	0	0	1018	0	
8	0	0	0	0	1018	0	
9	0	0	0	0	1018	0	
10	0	0	0	0	1018	0	
11	0	0	0	0	1018	0	
12	0	0	0	0	1018	0	
13	0	0	0	0	1018	0	
14	0	0	0	0	1019	0	
15	0	0	0	0	1018	0	
0	0	0	0	0	1018	124	
1	0	0	0	0	1018	300	
2	0	0	0	0	1018	627	
3	0	0	0	0	1018	769	
4	0	0	0	0	1018	1018	
5	0	0	0	0	1018	1018	
6	0	0	0	0	1018	1018	
7	0	0	0	0	1018	1018	
8	0	0	0	0	1018	662	
9	0	0	0	0	1018	438	
10	0	0	0	0	1018	249	
11	0	0	0	0	1018	33	
12	0	0	0	0	1018	0	
13	0	0	0	0	1018	0	
14	0	0	0	0	1018	0	
15	0	0	0	0	1018	0	
0	0	0	0	0	1018	0	
1	0	0	0	0	1018	0	
2	0	0	0	0	1018	0	
3	0	0	0	0	1018	0	
4	0	0	0	0	1018	0	
5	0	0	0	0	1018	0	
6	0	0	0	0	1018	38	
7	0	0	0	0	1018	158	
8	0	0	0	0	1018	190	
9	0	0	0	0	1018	242	
10	0	0	0	0	1018	0	
11	0	0	0	0	1018	0	
12	0	0	0	0	1018	0	
13	0	0	0	0	1018	0	
14	0	0	0	0	1018	0	
