# OpenSignals Text File Format. Version 1
# {"EC:1B:BD:62:D1:5E": {"position": 0, "device": "bitalino_rev", "device name": "EC:1B:BD:62:D1:5E", "device connection": "BTHEC:1B:BD:62:D1:5E", "sampling rate": 100, "resolution": [4, 1, 1, 1, 1, 10, 10], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2023-12-19", "time": "14:7:22.859", "channels": [1, 2], "sensor": ["EGGBIT", "EEGBITREV"], "label": ["A1", "A2"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2"], "special": [{}, {}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
0	0	0	0	0	1018	646	
1	0	0	0	0	1018	609	
2	0	0	0	0	1018	576	
3	0	0	0	0	1018	519	
4	0	0	0	0	1018	609	
5	0	0	0	0	1019	643	
6	0	0	0	0	1018	601	
7	0	0	0	0	1018	564	
8	0	0	0	0	1018	536	
9	0	0	0	0	1019	537	
10	0	0	0	0	1018	520	
11	0	0	0	0	1018	562	
12	0	0	0	0	1018	601	
13	0	0	0	0	1019	576	
14	0	0	0	0	1018	558	
15	0	0	0	0	1018	605	
0	0	0	0	0	1018	605	
1	0	0	0	0	1019	561	
2	0	0	0	0	1018	518	
3	0	0	0	0	1018	508	
4	0	0	0	0	1018	555	
5	0	0	0	0	1019	557	
6	0	0	0	0	1018	507	
7	0	0	0	0	1018	493	
8	0	0	0	0	1018	468	
9	0	0	0	0	1019	475	
10	0	0	0	0	1018	441	
11	0	0	0	0	1018	479	
12	0	0	0	0	1018	528	
13	0	0	0	0	1019	505	
14	0	0	0	0	1018	477	
15	0	0	0	0	1018	508	
0	0	0	0	0	1018	569	
1	0	0	0	0	1019	531	
2	0	0	0	0	1018	547	
3	0	0	0	0	1018	578	
4	0	0	0	0	1018	493	
5	0	0	0	0	1019	550	
6	0	0	0	0	1018	531	
7	0	0	0	0	1018	502	
8	0	0	0	0	1018	550	
9	0	0	0	0	1019	568	
10	0	0	0	0	1018	532	
11	0	0	0	0	1018	464	
12	0	0	0	0	1018	511	
13	0	0	0	0	1019	507	
14	0	0	0	0	1018	497	
15	0	0	0	0	1018	511	
0	0	0	0	0	1018	511	
1	0	0	0	0	1019	560	
2	0	0	0	0	1018	571	
3	0	0	0	0	1018	617	
4	0	0	0	0	1018	633	
5	0	0	0	0	1019	385	
6	0	0	0	0	1018	385	
7	0	0	0	0	1018	393	
8	0	0	0	0	1018	384	
9	0	0	0	0	1019	471	
10	0	0	0	0	1018	515	
11	0	0	0	0	1018	480	
12	0	0	0	0	1018	520	
13	0	0	0	0	1019	528	
14	0	0	0	0	1018	597	
15	0	0	0	0	1018	606	
0	0	0	0	0	1018	555	
1	0	0	0	0	1019	541	
2	0	0	0	0	1018	588	
3	0	0	0	0	1018	626	
4	0	0	0	0	1018	591	
5	0	0	0	0	1019	636	
6	0	0	0	0	1018	622	
7	0	0	0	0	1018	608	
8	0	0	0	0	1018	599	
9	0	0	0	0	1018	669	
10	0	0	0	0	1018	635	
11	0	0	0	0	1018	608	
12	0	0	0	0	1018	530	
13	0	0	0	0	1019	577	
14	0	0	0	0	1018	590	
15	0	0	0	0	1018	599	
0	0	0	0	0	1018	629	
1	0	0	0	0	1019	624	
2	0	0	0	0	1018	574	
3	0	0	0	0	1018	615	
4	0	0	0	0	1018	617	
5	0	0	0	0	1019	554	
6	0	0	0	0	1018	554	
7	0	0	0	0	1018	530	
8	0	0	0	0	1018	517	
9	0	0	0	0	1019	482	
10	0	0	0	0	1018	447	
11	0	0	0	0	1018	532	
12	0	0	0	0	1018	513	
13	0	0	0	0	1019	488	
14	0	0	0	0	1018	448	
15	0	0	0	0	1018	496	
0	0	0	0	0	1018	496	
1	0	0	0	0	1019	543	
2	0	0	0	0	1018	560	
3	0	0	0	0	1018	491	
4	0	0	0	0	1018	621	
5	0	0	0	0	1018	602	
6	0	0	0	0	1018	568	
7	0	0	0	0	1018	546	
8	0	0	0	0	1018	588	
9	0	0	0	0	1019	587	
10	0	0	0	0	1018	624	
11	0	0	0	0	1018	516	
12	0	0	0	0	1018	518	
13	0	0	0	0	1019	551	
14	0	0	0	0	1018	601	
15	0	0	0	0	1018	554	
0	0	0	0	0	1018	542	
1	0	0	0	0	1019	585	
2	0	0	0	0	1018	580	
3	0	0	0	0	1018	566	
4	0	0	0	0	1018	601	
5	0	0	0	0	1019	574	
6	0	0	0	0	1018	537	
7	0	0	0	0	1018	517	
8	0	0	0	0	1018	541	
9	0	0	0	0	1019	505	
10	0	0	0	0	1018	513	
11	0	0	0	0	1018	553	
12	0	0	0	0	1018	516	
13	0	0	0	0	1019	532	
14	0	0	0	0	1018	563	
15	0	0	0	0	1018	493	
0	0	0	0	0	1018	623	
1	0	0	0	0	1019	623	
2	0	0	0	0	1018	584	
3	0	0	0	0	1018	534	
4	0	0	0	0	1018	570	
5	0	0	0	0	1019	532	
6	0	0	0	0	1018	452	
7	0	0	0	0	1018	511	
8	0	0	0	0	1018	482	
9	0	0	0	0	1019	528	
10	0	0	0	0	1018	507	
11	0	0	0	0	1018	530	
12	0	0	0	0	1018	522	
13	0	0	0	0	1019	593	
14	0	0	0	0	1018	552	
15	0	0	0	0	1018	546	
0	0	0	0	0	1018	460	
1	0	0	0	0	1019	470	
2	0	0	0	0	1018	489	
3	0	0	0	0	1018	504	
4	0	0	0	0	1018	485	
5	0	0	0	0	1019	461	
6	0	0	0	0	1018	446	
7	0	0	0	0	1018	443	
8	0	0	0	0	1018	467	
9	0	0	0	0	1019	469	
10	0	0	0	0	1018	479	
11	0	0	0	0	1018	501	
12	0	0	0	0	1018	513	
13	0	0	0	0	1019	563	
14	0	0	0	0	1018	482	
15	0	0	0	0	1018	437	
0	0	0	0	0	1018	501	
1	0	0	0	0	1019	473	
2	0	0	0	0	1018	457	
3	0	0	0	0	1018	449	
4	0	0	0	0	1018	420	
5	0	0	0	0	1019	434	
6	0	0	0	0	1018	500	
7	0	0	0	0	1018	477	
8	0	0	0	0	1018	440	
9	0	0	0	0	1019	453	
10	0	0	0	0	1018	431	
11	0	0	0	0	1018	445	
12	0	0	0	0	1018	475	
13	0	0	0	0	1019	463	
14	0	0	0	0	1018	522	
15	0	0	0	0	1018	462	
0	0	0	0	0	1018	473	
1	0	0	0	0	1019	506	
2	0	0	0	0	1018	535	
3	0	0	0	0	1018	519	
4	0	0	0	0	1018	489	
5	0	0	0	0	1018	469	
6	0	0	0	0	1018	489	
7	0	0	0	0	1018	527	
8	0	0	0	0	1018	519	
9	0	0	0	0	1018	473	
10	0	0	0	0	1018	568	
11	0	0	0	0	1018	535	
12	0	0	0	0	1018	627	
13	0	0	0	0	1019	582	
14	0	0	0	0	1018	493	
15	0	0	0	0	1018	380	
0	0	0	0	0	1018	401	
1	0	0	0	0	1019	426	
2	0	0	0	0	1018	463	
3	0	0	0	0	1018	531	
4	0	0	0	0	1018	448	
5	0	0	0	0	1019	479	
6	0	0	0	0	1018	487	
7	0	0	0	0	1018	481	
8	0	0	0	0	1018	485	
9	0	0	0	0	1019	411	
10	0	0	0	0	1018	491	
11	0	0	0	0	1018	514	
12	0	0	0	0	1018	458	
13	0	0	0	0	1019	498	
14	0	0	0	0	1018	532	
15	0	0	0	0	1018	549	
0	0	0	0	0	1018	366	
1	0	0	0	0	1019	504	
2	0	0	0	0	1018	532	
3	0	0	0	0	1018	531	
4	0	0	0	0	1018	548	
5	0	0	0	0	1019	558	
6	0	0	0	0	1018	533	
7	0	0	0	0	1018	543	
8	0	0	0	0	1018	513	
9	0	0	0	0	1019	466	
10	0	0	0	0	1018	447	
11	0	0	0	0	1018	404	
12	0	0	0	0	1018	403	
13	0	0	0	0	1018	414	
14	0	0	0	0	1018	482	
15	0	0	0	0	1018	520	
0	0	0	0	0	1018	453	
1	0	0	0	0	1019	440	
2	0	0	0	0	1018	513	
3	0	0	0	0	1018	499	
4	0	0	0	0	1018	528	
5	0	0	0	0	1018	508	
6	0	0	0	0	1018	527	
7	0	0	0	0	1018	526	
8	0	0	0	0	1018	559	
9	0	0	0	0	1018	620	
10	0	0	0	0	1018	420	
11	0	0	0	0	1018	458	
12	0	0	0	0	1018	433	
13	0	0	0	0	1018	453	
14	0	0	0	0	1018	495	
15	0	0	0	0	1018	555	
0	0	0	0	0	1018	570	
1	0	0	0	0	1019	563	
2	0	0	0	0	1018	559	
3	0	0	0	0	1018	566	
4	0	0	0	0	1018	577	
5	0	0	0	0	1019	574	
6	0	0	0	0	1018	514	
7	0	0	0	0	1018	518	
8	0	0	0	0	1018	522	
