# OpenSignals Text File Format. Version 1
# {"EC:1B:BD:62:D1:5E": {"position": 0, "device": "bitalino_rev", "device name": "EC:1B:BD:62:D1:5E", "device connection": "BTHEC:1B:BD:62:D1:5E", "sampling rate": 100, "resolution": [4, 1, 1, 1, 1, 10, 10], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2023-12-13", "time": "10:4:38.440", "channels": [1, 2], "sensor": ["EGGBIT", "EEGBITREV"], "label": ["A1", "A2"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2"], "special": [{}, {}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
10	0	0	0	0	370	481	
11	0	0	0	0	369	375	
12	0	0	0	0	369	633	
13	0	0	0	0	368	727	
14	0	0	0	0	368	179	
15	0	0	0	0	368	410	
0	0	0	0	0	368	529	
1	0	0	0	0	367	647	
2	0	0	0	0	367	362	
3	0	0	0	0	366	495	
4	0	0	0	0	366	496	
5	0	0	0	0	366	633	
6	0	0	0	0	366	543	
7	0	0	0	0	365	270	
8	0	0	0	0	365	417	
9	0	0	0	0	364	592	
10	0	0	0	0	364	490	
11	0	0	0	0	363	392	
12	0	0	0	0	363	376	
13	0	0	0	0	363	597	
14	0	0	0	0	362	446	
15	0	0	0	0	362	365	
0	0	0	0	0	361	516	
1	0	0	0	0	361	578	
2	0	0	0	0	360	415	
3	0	0	0	0	360	416	
4	0	0	0	0	359	425	
5	0	0	0	0	359	585	
6	0	0	0	0	359	554	
7	0	0	0	0	358	320	
8	0	0	0	0	358	324	
9	0	0	0	0	358	400	
10	0	0	0	0	357	248	
11	0	0	0	0	356	43	
12	0	0	0	0	356	0	
13	0	0	0	0	356	105	
14	0	0	0	0	355	307	
15	0	0	0	0	355	377	
0	0	0	0	0	355	595	
1	0	0	0	0	354	533	
2	0	0	0	0	354	772	
3	0	0	0	0	353	804	
4	0	0	0	0	352	827	
5	0	0	0	0	352	906	
6	0	0	0	0	352	464	
7	0	0	0	0	351	724	
8	0	0	0	0	351	625	
9	0	0	0	0	350	665	
10	0	0	0	0	350	660	
11	0	0	0	0	349	821	
12	0	0	0	0	349	572	
13	0	0	0	0	348	650	
14	0	0	0	0	348	534	
15	0	0	0	0	348	662	
0	0	0	0	0	347	719	
1	0	0	0	0	347	571	
2	0	0	0	0	346	615	
3	0	0	0	0	346	649	
4	0	0	0	0	346	498	
5	0	0	0	0	345	662	
6	0	0	0	0	345	651	
7	0	0	0	0	345	455	
8	0	0	0	0	345	563	
9	0	0	0	0	345	476	
10	0	0	0	0	345	568	
11	0	0	0	0	344	548	
12	0	0	0	0	344	631	
13	0	0	0	0	344	486	
14	0	0	0	0	344	424	
15	0	0	0	0	344	508	
0	0	0	0	0	344	618	
1	0	0	0	0	344	375	
2	0	0	0	0	344	455	
3	0	0	0	0	344	551	
4	0	0	0	0	344	643	
5	0	0	0	0	344	671	
6	0	0	0	0	345	481	
7	0	0	0	0	345	572	
8	0	0	0	0	345	552	
9	0	0	0	0	345	687	
10	0	0	0	0	346	513	
11	0	0	0	0	345	463	
12	0	0	0	0	345	504	
13	0	0	0	0	345	609	
14	0	0	0	0	346	409	
15	0	0	0	0	346	464	
0	0	0	0	0	346	350	
1	0	0	0	0	346	650	
2	0	0	0	0	347	541	
3	0	0	0	0	347	437	
4	0	0	0	0	347	689	
5	0	0	0	0	347	494	
6	0	0	0	0	348	613	
7	0	0	0	0	348	490	
8	0	0	0	0	348	480	
9	0	0	0	0	348	578	
10	0	0	0	0	349	654	
11	0	0	0	0	349	681	
12	0	0	0	0	349	487	
13	0	0	0	0	349	661	
14	0	0	0	0	350	656	
15	0	0	0	0	350	542	
0	0	0	0	0	350	589	
1	0	0	0	0	350	615	
2	0	0	0	0	351	565	
3	0	0	0	0	351	555	
4	0	0	0	0	351	504	
5	0	0	0	0	352	538	
6	0	0	0	0	352	382	
7	0	0	0	0	352	506	
8	0	0	0	0	352	500	
9	0	0	0	0	352	391	
10	0	0	0	0	353	427	
11	0	0	0	0	352	544	
12	0	0	0	0	352	503	
13	0	0	0	0	353	299	
14	0	0	0	0	353	447	
15	0	0	0	0	353	523	
0	0	0	0	0	353	627	
1	0	0	0	0	354	350	
2	0	0	0	0	355	446	
3	0	0	0	0	355	491	
4	0	0	0	0	355	454	
5	0	0	0	0	355	604	
6	0	0	0	0	356	423	
7	0	0	0	0	355	358	
8	0	0	0	0	356	409	
9	0	0	0	0	356	617	
10	0	0	0	0	357	577	
11	0	0	0	0	357	254	
12	0	0	0	0	358	469	
13	0	0	0	0	358	429	
14	0	0	0	0	359	375	
15	0	0	0	0	359	237	
0	0	0	0	0	359	633	
1	0	0	0	0	359	467	
2	0	0	0	0	361	221	
3	0	0	0	0	361	515	
4	0	0	0	0	361	324	
5	0	0	0	0	361	510	
6	0	0	0	0	362	573	
7	0	0	0	0	363	391	
8	0	0	0	0	363	401	
9	0	0	0	0	364	776	
10	0	0	0	0	364	314	
11	0	0	0	0	364	559	
12	0	0	0	0	365	476	
13	0	0	0	0	365	361	
14	0	0	0	0	366	532	
15	0	0	0	0	366	490	
0	0	0	0	0	366	501	
1	0	0	0	0	367	599	
2	0	0	0	0	368	308	
3	0	0	0	0	368	462	
4	0	0	0	0	368	278	
5	0	0	0	0	368	370	
6	0	0	0	0	369	375	
7	0	0	0	0	369	745	
8	0	0	0	0	370	256	
9	0	0	0	0	370	447	
10	0	0	0	0	371	396	
11	0	0	0	0	371	594	
12	0	0	0	0	371	475	
13	0	0	0	0	372	409	
14	0	0	0	0	373	423	
15	0	0	0	0	373	528	
0	0	0	0	0	373	439	
1	0	0	0	0	373	623	
2	0	0	0	0	374	586	
3	0	0	0	0	374	293	
4	0	0	0	0	374	566	
5	0	0	0	0	375	541	
6	0	0	0	0	375	397	
7	0	0	0	0	375	591	
8	0	0	0	0	376	489	
9	0	0	0	0	376	434	
10	0	0	0	0	376	624	
11	0	0	0	0	376	606	
12	0	0	0	0	376	576	
13	0	0	0	0	377	368	
14	0	0	0	0	377	490	
15	0	0	0	0	377	572	
0	0	0	0	0	378	608	
1	0	0	0	0	379	481	
2	0	0	0	0	379	557	
3	0	0	0	0	379	884	
4	0	0	0	0	380	323	
5	0	0	0	0	380	551	
6	0	0	0	0	381	677	
7	0	0	0	0	381	738	
8	0	0	0	0	382	773	
9	0	0	0	0	382	559	
10	0	0	0	0	383	512	
11	0	0	0	0	384	495	
12	0	0	0	0	384	569	
13	0	0	0	0	385	423	
14	0	0	0	0	386	604	
15	0	0	0	0	386	354	
0	0	0	0	0	386	459	
1	0	0	0	0	387	636	
2	0	0	0	0	388	467	
3	0	0	0	0	389	585	
4	0	0	0	0	390	519	
5	0	0	0	0	390	589	
6	0	0	0	0	391	199	
7	0	0	0	0	392	313	
8	0	0	0	0	393	704	
9	0	0	0	0	393	360	
10	0	0	0	0	394	388	
11	0	0	0	0	395	522	
12	0	0	0	0	395	528	
13	0	0	0	0	396	388	
14	0	0	0	0	397	464	
15	0	0	0	0	398	291	
0	0	0	0	0	399	343	
1	0	0	0	0	399	0	
2	0	0	0	0	401	0	
3	0	0	0	0	401	230	
4	0	0	0	0	402	843	
5	0	0	0	0	403	828	
6	0	0	0	0	404	914	
7	0	0	0	0	405	728	
8	0	0	0	0	406	608	
9	0	0	0	0	407	689	
10	0	0	0	0	408	608	
11	0	0	0	0	408	852	
12	0	0	0	0	409	427	
13	0	0	0	0	410	588	
14	0	0	0	0	411	830	
15	0	0	0	0	412	629	
0	0	0	0	0	412	568	
1	0	0	0	0	414	560	
2	0	0	0	0	415	419	
3	0	0	0	0	415	507	
4	0	0	0	0	416	693	
5	0	0	0	0	416	478	
6	0	0	0	0	418	536	
7	0	0	0	0	418	498	
8	0	0	0	0	419	487	
9	0	0	0	0	419	650	
10	0	0	0	0	421	411	
11	0	0	0	0	422	583	
12	0	0	0	0	422	698	
13	0	0	0	0	423	650	
14	0	0	0	0	424	419	
15	0	0	0	0	425	574	
0	0	0	0	0	425	693	
1	0	0	0	0	427	477	
2	0	0	0	0	428	435	
3	0	0	0	0	428	668	
4	0	0	0	0	429	646	
5	0	0	0	0	430	596	
6	0	0	0	0	431	440	
7	0	0	0	0	431	498	
8	0	0	0	0	432	595	
9	0	0	0	0	432	603	
10	0	0	0	0	433	460	
11	0	0	0	0	434	437	
12	0	0	0	0	435	439	
13	0	0	0	0	436	404	
14	0	0	0	0	436	393	
15	0	0	0	0	437	345	
0	0	0	0	0	438	87	
1	0	0	0	0	439	217	
2	0	0	0	0	439	152	
3	0	0	0	0	440	106	
4	0	0	0	0	440	0	
5	0	0	0	0	440	310	
6	0	0	0	0	441	498	
7	0	0	0	0	441	359	
8	0	0	0	0	442	544	
9	0	0	0	0	443	342	
10	0	0	0	0	443	270	
11	0	0	0	0	443	556	
12	0	0	0	0	444	537	
13	0	0	0	0	444	571	
14	0	0	0	0	445	569	
15	0	0	0	0	445	700	
0	0	0	0	0	446	815	
1	0	0	0	0	446	603	
2	0	0	0	0	446	385	
3	0	0	0	0	446	335	
4	0	0	0	0	447	413	
5	0	0	0	0	447	392	
6	0	0	0	0	447	602	
7	0	0	0	0	447	391	
8	0	0	0	0	447	395	
9	0	0	0	0	447	638	
10	0	0	0	0	447	506	
11	0	0	0	0	447	729	
12	0	0	0	0	447	240	
13	0	0	0	0	447	351	
14	0	0	0	0	447	594	
15	0	0	0	0	446	492	
0	0	0	0	0	446	377	
1	0	0	0	0	445	808	
2	0	0	0	0	445	709	
3	0	0	0	0	444	487	
4	0	0	0	0	444	301	
5	0	0	0	0	444	495	
6	0	0	0	0	443	587	
7	0	0	0	0	442	605	
8	0	0	0	0	442	424	
9	0	0	0	0	441	768	
10	0	0	0	0	441	498	
11	0	0	0	0	440	315	
12	0	0	0	0	440	563	
13	0	0	0	0	439	612	
14	0	0	0	0	439	439	
15	0	0	0	0	438	407	
0	0	0	0	0	437	571	
1	0	0	0	0	436	598	
2	0	0	0	0	436	517	
3	0	0	0	0	435	577	
4	0	0	0	0	435	785	
5	0	0	0	0	434	595	
6	0	0	0	0	434	662	
7	0	0	0	0	433	459	
8	0	0	0	0	432	775	
9	0	0	0	0	432	680	
10	0	0	0	0	431	528	
11	0	0	0	0	430	427	
12	0	0	0	0	430	607	
13	0	0	0	0	429	504	
14	0	0	0	0	428	362	
15	0	0	0	0	427	475	
0	0	0	0	0	426	494	
1	0	0	0	0	425	526	
2	0	0	0	0	424	538	
3	0	0	0	0	424	424	
4	0	0	0	0	423	414	
5	0	0	0	0	422	580	
6	0	0	0	0	422	322	
7	0	0	0	0	421	766	
8	0	0	0	0	419	511	
9	0	0	0	0	419	361	
10	0	0	0	0	418	732	
11	0	0	0	0	417	455	
12	0	0	0	0	416	571	
13	0	0	0	0	415	409	
14	0	0	0	0	415	664	
15	0	0	0	0	414	594	
0	0	0	0	0	412	448	
1	0	0	0	0	412	493	
2	0	0	0	0	411	549	
3	0	0	0	0	410	301	
4	0	0	0	0	408	137	
5	0	0	0	0	408	0	
6	0	0	0	0	407	0	
7	0	0	0	0	405	289	
8	0	0	0	0	404	560	
9	0	0	0	0	403	705	
10	0	0	0	0	402	753	
11	0	0	0	0	401	834	
12	0	0	0	0	400	646	
13	0	0	0	0	399	480	
14	0	0	0	0	398	397	
15	0	0	0	0	396	319	
0	0	0	0	0	395	347	
1	0	0	0	0	393	215	
2	0	0	0	0	392	220	
3	0	0	0	0	391	112	
4	0	0	0	0	390	0	
5	0	0	0	0	388	37	
6	0	0	0	0	387	0	
7	0	0	0	0	386	0	
8	0	0	0	0	385	0	
9	0	0	0	0	384	0	
10	0	0	0	0	383	0	
11	0	0	0	0	381	0	
12	0	0	0	0	380	0	
13	0	0	0	0	379	0	
14	0	0	0	0	378	0	
15	0	0	0	0	377	0	
0	0	0	0	0	376	0	
1	0	0	0	0	375	0	
2	0	0	0	0	374	0	
3	0	0	0	0	372	0	
4	0	0	0	0	371	0	
5	0	0	0	0	370	0	
6	0	0	0	0	369	0	
7	0	0	0	0	368	0	
8	0	0	0	0	367	0	
9	0	0	0	0	366	0	
10	0	0	0	0	365	0	
11	0	0	0	0	364	0	
12	0	0	0	0	362	0	
13	0	0	0	0	361	0	
14	0	0	0	0	360	0	
15	0	0	0	0	359	0	
0	0	0	0	0	358	0	
1	0	0	0	0	357	50	
2	0	0	0	0	356	196	
3	0	0	0	0	355	478	
4	0	0	0	0	353	1018	
5	0	0	0	0	352	1018	
6	0	0	0	0	351	1018	
7	0	0	0	0	350	1018	
8	0	0	0	0	349	1018	
9	0	0	0	0	348	1018	
10	0	0	0	0	347	1018	
11	0	0	0	0	345	1018	
12	0	0	0	0	344	1018	
13	0	0	0	0	342	1018	
14	0	0	0	0	341	1018	
15	0	0	0	0	340	1018	
0	0	0	0	0	338	1018	
1	0	0	0	0	337	1018	
2	0	0	0	0	336	1018	
3	0	0	0	0	334	1018	
4	0	0	0	0	333	1018	
5	0	0	0	0	332	1018	
6	0	0	0	0	330	1018	
7	0	0	0	0	328	1018	
8	0	0	0	0	327	1018	
9	0	0	0	0	326	1018	
10	0	0	0	0	324	1018	
11	0	0	0	0	323	1018	
12	0	0	0	0	321	1018	
13	0	0	0	0	319	1018	
14	0	0	0	0	318	1018	
15	0	0	0	0	317	1018	
0	0	0	0	0	315	1018	
1	0	0	0	0	314	1018	
2	0	0	0	0	312	1018	
3	0	0	0	0	311	1018	
4	0	0	0	0	309	1018	
5	0	0	0	0	308	1018	
6	0	0	0	0	307	1018	
7	0	0	0	0	305	1018	
8	0	0	0	0	304	1018	
9	0	0	0	0	302	1018	
10	0	0	0	0	301	1018	
11	0	0	0	0	299	1018	
12	0	0	0	0	297	1018	
13	0	0	0	0	296	1018	
14	0	0	0	0	295	1018	
15	0	0	0	0	293	1018	
0	0	0	0	0	291	1018	
1	0	0	0	0	290	1018	
2	0	0	0	0	289	1018	
3	0	0	0	0	287	1018	
4	0	0	0	0	286	1018	
5	0	0	0	0	284	1018	
6	0	0	0	0	283	845	
7	0	0	0	0	281	856	
8	0	0	0	0	280	857	
9	0	0	0	0	278	561	
10	0	0	0	0	277	592	
11	0	0	0	0	275	611	
12	0	0	0	0	273	568	
13	0	0	0	0	272	313	
14	0	0	0	0	271	438	
15	0	0	0	0	269	582	
0	0	0	0	0	268	349	
1	0	0	0	0	266	368	
2	0	0	0	0	265	282	
3	0	0	0	0	263	263	
4	0	0	0	0	262	302	
5	0	0	0	0	260	276	
6	0	0	0	0	259	321	
7	0	0	0	0	257	460	
8	0	0	0	0	256	336	
9	0	0	0	0	255	499	
10	0	0	0	0	254	663	
11	0	0	0	0	252	759	
12	0	0	0	0	250	637	
13	0	0	0	0	248	729	
14	0	0	0	0	247	695	
15	0	0	0	0	246	495	
0	0	0	0	0	244	208	
1	0	0	0	0	243	461	
2	0	0	0	0	241	595	
3	0	0	0	0	240	759	
4	0	0	0	0	238	985	
5	0	0	0	0	236	1018	
6	0	0	0	0	236	1018	
7	0	0	0	0	234	1018	
8	0	0	0	0	233	1018	
9	0	0	0	0	231	1018	
10	0	0	0	0	230	1018	
11	0	0	0	0	228	1018	
12	0	0	0	0	227	1018	
13	0	0	0	0	225	1018	
14	0	0	0	0	224	1018	
15	0	0	0	0	223	1018	
0	0	0	0	0	222	1018	
1	0	0	0	0	220	1018	
2	0	0	0	0	220	1018	
3	0	0	0	0	218	1018	
4	0	0	0	0	216	1018	
5	0	0	0	0	215	1018	
6	0	0	0	0	215	1018	
7	0	0	0	0	213	1018	
8	0	0	0	0	211	1018	
9	0	0	0	0	210	1018	
10	0	0	0	0	209	1018	
11	0	0	0	0	208	1018	
12	0	0	0	0	207	1018	
13	0	0	0	0	205	1018	
14	0	0	0	0	204	1018	
15	0	0	0	0	203	1018	
0	0	0	0	0	202	1018	
1	0	0	0	0	201	1018	
2	0	0	0	0	200	1018	
3	0	0	0	0	199	1018	
4	0	0	0	0	197	1018	
5	0	0	0	0	195	754	
6	0	0	0	0	195	726	
7	0	0	0	0	193	519	
8	0	0	0	0	192	473	
9	0	0	0	0	191	207	
10	0	0	0	0	190	0	
11	0	0	0	0	188	0	
12	0	0	0	0	187	0	
13	0	0	0	0	185	0	
14	0	0	0	0	184	0	
15	0	0	0	0	183	0	
0	0	0	0	0	182	0	
1	0	0	0	0	180	0	
2	0	0	0	0	179	0	
3	0	0	0	0	177	0	
4	0	0	0	0	176	0	
5	0	0	0	0	175	0	
6	0	0	0	0	174	0	
7	0	0	0	0	172	0	
8	0	0	0	0	171	0	
9	0	0	0	0	169	0	
10	0	0	0	0	167	0	
11	0	0	0	0	166	0	
12	0	0	0	0	164	0	
13	0	0	0	0	163	0	
14	0	0	0	0	161	0	
15	0	0	0	0	159	0	
0	0	0	0	0	158	0	
1	0	0	0	0	156	0	
2	0	0	0	0	154	0	
3	0	0	0	0	152	0	
4	0	0	0	0	151	0	
5	0	0	0	0	149	0	
6	0	0	0	0	147	0	
7	0	0	0	0	145	0	
8	0	0	0	0	143	0	
9	0	0	0	0	142	0	
10	0	0	0	0	140	0	
11	0	0	0	0	139	0	
12	0	0	0	0	137	0	
13	0	0	0	0	135	0	
14	0	0	0	0	134	0	
15	0	0	0	0	132	0	
0	0	0	0	0	130	0	
1	0	0	0	0	128	0	
2	0	0	0	0	127	0	
3	0	0	0	0	125	0	
4	0	0	0	0	123	0	
5	0	0	0	0	121	0	
6	0	0	0	0	120	0	
7	0	0	0	0	119	0	
8	0	0	0	0	117	0	
9	0	0	0	0	115	0	
10	0	0	0	0	114	0	
11	0	0	0	0	112	0	
12	0	0	0	0	110	0	
13	0	0	0	0	109	24	
14	0	0	0	0	107	0	
15	0	0	0	0	105	0	
0	0	0	0	0	103	0	
1	0	0	0	0	102	86	
2	0	0	0	0	101	33	
3	0	0	0	0	99	0	
4	0	0	0	0	97	205	
5	0	0	0	0	95	0	
6	0	0	0	0	94	0	
7	0	0	0	0	92	0	
8	0	0	0	0	91	139	
9	0	0	0	0	89	206	
10	0	0	0	0	88	288	
11	0	0	0	0	87	382	
12	0	0	0	0	84	353	
13	0	0	0	0	83	276	
14	0	0	0	0	82	415	
15	0	0	0	0	80	442	
0	0	0	0	0	78	468	
1	0	0	0	0	77	527	
2	0	0	0	0	76	494	
3	0	0	0	0	74	538	
4	0	0	0	0	72	417	
5	0	0	0	0	71	472	
6	0	0	0	0	69	688	
7	0	0	0	0	67	427	
8	0	0	0	0	66	707	
9	0	0	0	0	64	662	
10	0	0	0	0	63	624	
11	0	0	0	0	61	559	
12	0	0	0	0	59	699	
13	0	0	0	0	58	655	
14	0	0	0	0	56	656	
15	0	0	0	0	55	723	
0	0	0	0	0	53	586	
1	0	0	0	0	51	479	
2	0	0	0	0	50	609	
3	0	0	0	0	48	729	
4	0	0	0	0	47	524	
5	0	0	0	0	45	692	
6	0	0	0	0	44	672	
7	0	0	0	0	42	628	
8	0	0	0	0	41	416	
9	0	0	0	0	39	571	
10	0	0	0	0	38	621	
11	0	0	0	0	36	573	
12	0	0	0	0	35	504	
13	0	0	0	0	34	491	
14	0	0	0	0	33	474	
15	0	0	0	0	31	702	
0	0	0	0	0	30	596	
1	0	0	0	0	28	788	
2	0	0	0	0	28	704	
3	0	0	0	0	26	571	
4	0	0	0	0	25	716	
5	0	0	0	0	24	599	
6	0	0	0	0	23	505	
7	0	0	0	0	21	542	
8	0	0	0	0	20	369	
9	0	0	0	0	19	384	
10	0	0	0	0	18	374	
11	0	0	0	0	16	483	
12	0	0	0	0	15	413	
13	0	0	0	0	14	419	
14	0	0	0	0	13	492	
15	0	0	0	0	12	454	
0	0	0	0	0	11	369	
1	0	0	0	0	10	358	
2	0	0	0	0	9	500	
3	0	0	0	0	8	414	
4	0	0	0	0	7	413	
5	0	0	0	0	6	204	
6	0	0	0	0	5	257	
7	0	0	0	0	4	322	
8	0	0	0	0	3	385	
9	0	0	0	0	2	243	
10	0	0	0	0	2	325	
11	0	0	0	0	0	139	
12	0	0	0	0	0	159	
13	0	0	0	0	0	368	
14	0	0	0	0	0	385	
15	0	0	0	0	0	255	
0	0	0	0	0	0	317	
1	0	0	0	0	0	497	
2	0	0	0	0	0	499	
3	0	0	0	0	0	519	
4	0	0	0	0	0	329	
5	0	0	0	0	0	376	
6	0	0	0	0	0	426	
7	0	0	0	0	0	455	
8	0	0	0	0	0	445	
9	0	0	0	0	0	558	
10	0	0	0	0	0	552	
11	0	0	0	0	0	527	
12	0	0	0	0	0	500	
13	0	0	0	0	0	509	
14	0	0	0	0	0	429	
15	0	0	0	0	0	667	
0	0	0	0	0	0	529	
1	0	0	0	0	0	618	
2	0	0	0	0	0	558	
3	0	0	0	0	0	562	
4	0	0	0	0	0	436	
5	0	0	0	0	0	702	
6	0	0	0	0	0	624	
7	0	0	0	0	0	736	
8	0	0	0	0	0	703	
9	0	0	0	0	0	713	
10	0	0	0	0	0	655	
11	0	0	0	0	0	503	
12	0	0	0	0	0	499	
13	0	0	0	0	0	512	
14	0	0	0	0	0	384	
15	0	0	0	0	0	460	
0	0	0	0	0	0	537	
1	0	0	0	0	0	383	
2	0	0	0	0	0	458	
3	0	0	0	0	0	406	
