# OpenSignals Text File Format. Version 1
# {"EC:1B:BD:62:D1:5E": {"position": 0, "device": "bitalino_rev", "device name": "EC:1B:BD:62:D1:5E", "device connection": "BTHEC:1B:BD:62:D1:5E", "sampling rate": 100, "resolution": [4, 1, 1, 1, 1, 10, 10], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2023-12-19", "time": "11:24:52.851", "channels": [1, 2], "sensor": ["EGGBIT", "EEGBITREV"], "label": ["A1", "A2"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2"], "special": [{}, {}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
0	0	0	0	0	503	208	
1	0	0	0	0	502	384	
2	0	0	0	0	502	433	
3	0	0	0	0	502	531	
4	0	0	0	0	502	259	
5	0	0	0	0	502	759	
6	0	0	0	0	501	571	
7	0	0	0	0	501	706	
8	0	0	0	0	501	52	
9	0	0	0	0	501	444	
10	0	0	0	0	500	536	
11	0	0	0	0	500	190	
12	0	0	0	0	500	732	
13	0	0	0	0	500	793	
14	0	0	0	0	499	221	
15	0	0	0	0	499	675	
0	0	0	0	0	499	476	
1	0	0	0	0	499	463	
2	0	0	0	0	499	0	
3	0	0	0	0	499	487	
4	0	0	0	0	498	938	
5	0	0	0	0	498	286	
6	0	0	0	0	497	230	
7	0	0	0	0	497	1002	
8	0	0	0	0	497	213	
9	0	0	0	0	497	743	
10	0	0	0	0	497	617	
11	0	0	0	0	497	705	
12	0	0	0	0	496	438	
13	0	0	0	0	496	380	
14	0	0	0	0	496	786	
15	0	0	0	0	495	407	
0	0	0	0	0	496	367	
1	0	0	0	0	495	380	
2	0	0	0	0	495	705	
3	0	0	0	0	495	663	
4	0	0	0	0	494	184	
5	0	0	0	0	494	691	
6	0	0	0	0	494	705	
7	0	0	0	0	493	385	
8	0	0	0	0	493	688	
9	0	0	0	0	493	650	
10	0	0	0	0	492	256	
11	0	0	0	0	492	659	
12	0	0	0	0	492	884	
13	0	0	0	0	492	145	
14	0	0	0	0	492	348	
15	0	0	0	0	491	891	
0	0	0	0	0	491	612	
1	0	0	0	0	490	536	
2	0	0	0	0	490	200	
3	0	0	0	0	490	467	
4	0	0	0	0	490	897	
5	0	0	0	0	489	315	
6	0	0	0	0	489	618	
7	0	0	0	0	489	462	
8	0	0	0	0	488	492	
9	0	0	0	0	488	812	
10	0	0	0	0	488	267	
11	0	0	0	0	487	679	
12	0	0	0	0	487	339	
13	0	0	0	0	487	629	
14	0	0	0	0	487	271	
15	0	0	0	0	487	611	
0	0	0	0	0	487	115	
1	0	0	0	0	486	701	
2	0	0	0	0	486	321	
3	0	0	0	0	486	635	
4	0	0	0	0	485	579	
5	0	0	0	0	485	231	
6	0	0	0	0	485	526	
7	0	0	0	0	484	564	
8	0	0	0	0	485	625	
9	0	0	0	0	484	412	
10	0	0	0	0	484	681	
11	0	0	0	0	484	114	
12	0	0	0	0	484	485	
