# OpenSignals Text File Format. Version 1
# {"EC:1B:BD:62:D1:5E": {"position": 0, "device": "bitalino_rev", "device name": "EC:1B:BD:62:D1:5E", "device connection": "BTHEC:1B:BD:62:D1:5E", "sampling rate": 100, "resolution": [4, 1, 1, 1, 1, 10, 10], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2023-12-18", "time": "14:50:53.989", "channels": [1, 2], "sensor": ["EGGBIT", "EEGBITREV"], "label": ["A1", "A2"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2"], "special": [{}, {}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
0	0	0	0	0	794	435	
1	0	0	0	0	794	406	
2	0	0	0	0	795	359	
3	0	0	0	0	795	396	
4	0	0	0	0	796	228	
5	0	0	0	0	797	368	
6	0	0	0	0	797	399	
7	0	0	0	0	798	469	
8	0	0	0	0	799	437	
9	0	0	0	0	799	428	
10	0	0	0	0	799	379	
11	0	0	0	0	800	287	
12	0	0	0	0	800	293	
13	0	0	0	0	801	377	
14	0	0	0	0	802	397	
15	0	0	0	0	802	409	
0	0	0	0	0	803	457	
1	0	0	0	0	803	515	
2	0	0	0	0	804	522	
3	0	0	0	0	804	532	
4	0	0	0	0	805	602	
5	0	0	0	0	806	413	
6	0	0	0	0	806	359	
7	0	0	0	0	807	502	
8	0	0	0	0	807	614	
9	0	0	0	0	808	719	
10	0	0	0	0	808	817	
11	0	0	0	0	809	850	
12	0	0	0	0	810	809	
13	0	0	0	0	810	706	
14	0	0	0	0	811	714	
15	0	0	0	0	811	623	
0	0	0	0	0	812	623	
1	0	0	0	0	812	612	
2	0	0	0	0	812	553	
3	0	0	0	0	813	619	
4	0	0	0	0	814	642	
5	0	0	0	0	814	671	
6	0	0	0	0	815	619	
7	0	0	0	0	815	549	
8	0	0	0	0	816	483	
9	0	0	0	0	816	527	
10	0	0	0	0	817	530	
11	0	0	0	0	817	576	
12	0	0	0	0	818	650	
13	0	0	0	0	818	644	
14	0	0	0	0	819	633	
15	0	0	0	0	819	603	
0	0	0	0	0	819	464	
1	0	0	0	0	819	532	
2	0	0	0	0	819	593	
3	0	0	0	0	819	533	
4	0	0	0	0	820	517	
5	0	0	0	0	820	540	
6	0	0	0	0	820	439	
7	0	0	0	0	820	429	
8	0	0	0	0	820	483	
9	0	0	0	0	820	424	
10	0	0	0	0	820	476	
11	0	0	0	0	820	518	
12	0	0	0	0	820	435	
13	0	0	0	0	821	405	
14	0	0	0	0	821	360	
15	0	0	0	0	821	438	
0	0	0	0	0	821	455	
1	0	0	0	0	821	476	
2	0	0	0	0	822	416	
3	0	0	0	0	822	375	
4	0	0	0	0	822	366	
5	0	0	0	0	822	373	
6	0	0	0	0	822	444	
7	0	0	0	0	822	540	
8	0	0	0	0	823	492	
9	0	0	0	0	823	449	
10	0	0	0	0	823	385	
11	0	0	0	0	823	465	
12	0	0	0	0	823	552	
13	0	0	0	0	823	578	
14	0	0	0	0	823	528	
15	0	0	0	0	823	551	
0	0	0	0	0	824	449	
1	0	0	0	0	824	518	
2	0	0	0	0	823	667	
3	0	0	0	0	823	466	
4	0	0	0	0	824	495	
5	0	0	0	0	824	402	
6	0	0	0	0	824	471	
7	0	0	0	0	824	459	
8	0	0	0	0	823	442	
9	0	0	0	0	823	402	
10	0	0	0	0	823	478	
11	0	0	0	0	824	376	
12	0	0	0	0	824	436	
13	0	0	0	0	823	450	
14	0	0	0	0	823	542	
15	0	0	0	0	823	391	
0	0	0	0	0	824	417	
1	0	0	0	0	823	525	
2	0	0	0	0	823	495	
3	0	0	0	0	823	537	
4	0	0	0	0	823	489	
5	0	0	0	0	823	425	
6	0	0	0	0	823	479	
7	0	0	0	0	823	553	
8	0	0	0	0	823	624	
9	0	0	0	0	823	442	
10	0	0	0	0	823	487	
11	0	0	0	0	822	565	
12	0	0	0	0	822	558	
13	0	0	0	0	822	551	
14	0	0	0	0	822	488	
15	0	0	0	0	821	598	
0	0	0	0	0	820	534	
1	0	0	0	0	820	545	
2	0	0	0	0	819	552	
3	0	0	0	0	819	488	
4	0	0	0	0	819	620	
5	0	0	0	0	818	568	
6	0	0	0	0	817	584	
7	0	0	0	0	817	588	
8	0	0	0	0	817	621	
9	0	0	0	0	816	565	
10	0	0	0	0	816	619	
11	0	0	0	0	816	529	
12	0	0	0	0	815	575	
13	0	0	0	0	815	530	
14	0	0	0	0	814	462	
15	0	0	0	0	814	544	
0	0	0	0	0	814	405	
1	0	0	0	0	814	445	
2	0	0	0	0	813	482	
3	0	0	0	0	813	575	
4	0	0	0	0	813	551	
5	0	0	0	0	812	389	
6	0	0	0	0	812	429	
7	0	0	0	0	812	463	
8	0	0	0	0	811	483	
9	0	0	0	0	811	451	
10	0	0	0	0	811	477	
11	0	0	0	0	810	345	
12	0	0	0	0	810	380	
13	0	0	0	0	810	439	
14	0	0	0	0	809	404	
15	0	0	0	0	809	389	
0	0	0	0	0	809	529	
1	0	0	0	0	809	567	
2	0	0	0	0	808	532	
3	0	0	0	0	808	515	
4	0	0	0	0	808	479	
5	0	0	0	0	808	533	
6	0	0	0	0	808	563	
7	0	0	0	0	807	523	
8	0	0	0	0	807	623	
9	0	0	0	0	807	511	
10	0	0	0	0	807	524	
11	0	0	0	0	806	515	
12	0	0	0	0	806	444	
13	0	0	0	0	806	413	
14	0	0	0	0	806	543	
15	0	0	0	0	806	606	
0	0	0	0	0	806	622	
1	0	0	0	0	806	611	
2	0	0	0	0	805	582	
3	0	0	0	0	805	561	
4	0	0	0	0	805	652	
5	0	0	0	0	805	546	
6	0	0	0	0	805	549	
7	0	0	0	0	805	567	
8	0	0	0	0	805	535	
9	0	0	0	0	804	518	
10	0	0	0	0	804	579	
11	0	0	0	0	804	528	
12	0	0	0	0	804	519	
13	0	0	0	0	803	551	
14	0	0	0	0	803	520	
15	0	0	0	0	802	480	
0	0	0	0	0	802	501	
1	0	0	0	0	801	591	
2	0	0	0	0	801	506	
3	0	0	0	0	800	556	
4	0	0	0	0	800	540	
5	0	0	0	0	799	453	
6	0	0	0	0	799	505	
7	0	0	0	0	798	463	
