# OpenSignals Text File Format. Version 1
# {"EC:1B:BD:62:D1:5E": {"position": 0, "device": "bitalino_rev", "device name": "EC:1B:BD:62:D1:5E", "device connection": "BTHEC:1B:BD:62:D1:5E", "sampling rate": 100, "resolution": [4, 1, 1, 1, 1, 10, 10], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2023-12-12", "time": "11:32:6.86", "channels": [1, 2], "sensor": ["EGGBIT", "EEGBITREV"], "label": ["A1", "A2"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2"], "special": [{}, {}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
0	0	0	0	0	339	647	
1	0	0	0	0	341	532	
2	0	0	0	0	343	559	
3	0	0	0	0	345	551	
4	0	0	0	0	347	543	
5	0	0	0	0	349	460	
6	0	0	0	0	351	544	
7	0	0	0	0	353	538	
8	0	0	0	0	355	555	
9	0	0	0	0	358	398	
10	0	0	0	0	359	268	
11	0	0	0	0	361	339	
12	0	0	0	0	363	349	
13	0	0	0	0	365	753	
14	0	0	0	0	367	669	
15	0	0	0	0	369	475	
0	0	0	0	0	371	322	
1	0	0	0	0	373	169	
2	0	0	0	0	375	4	
3	0	0	0	0	377	0	
4	0	0	0	0	379	145	
5	0	0	0	0	381	280	
6	0	0	0	0	383	201	
7	0	0	0	0	384	176	
8	0	0	0	0	386	236	
9	0	0	0	0	388	324	
10	0	0	0	0	390	384	
11	0	0	0	0	391	384	
12	0	0	0	0	394	441	
13	0	0	0	0	396	454	
14	0	0	0	0	397	610	
15	0	0	0	0	399	545	
0	0	0	0	0	400	564	
1	0	0	0	0	402	652	
2	0	0	0	0	403	495	
3	0	0	0	0	405	560	
4	0	0	0	0	407	693	
5	0	0	0	0	408	685	
6	0	0	0	0	410	720	
7	0	0	0	0	411	596	
8	0	0	0	0	413	628	
9	0	0	0	0	415	691	
10	0	0	0	0	416	716	
11	0	0	0	0	417	493	
12	0	0	0	0	419	391	
13	0	0	0	0	420	343	
14	0	0	0	0	422	225	
15	0	0	0	0	423	372	
0	0	0	0	0	425	370	
1	0	0	0	0	427	635	
2	0	0	0	0	428	618	
3	0	0	0	0	429	404	
4	0	0	0	0	431	700	
5	0	0	0	0	432	599	
6	0	0	0	0	433	569	
7	0	0	0	0	435	594	
8	0	0	0	0	436	490	
