# OpenSignals Text File Format. Version 1
# {"EC:1B:BD:62:D1:5E": {"position": 0, "device": "bitalino_rev", "device name": "EC:1B:BD:62:D1:5E", "device connection": "BTHEC:1B:BD:62:D1:5E", "sampling rate": 100, "resolution": [4, 1, 1, 1, 1, 10, 10], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2023-12-14", "time": "12:21:54.899", "channels": [1, 2], "sensor": ["EGGBIT", "EEGBITREV"], "label": ["A1", "A2"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2"], "special": [{}, {}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
0	0	0	0	0	179	493	
1	0	0	0	0	179	481	
2	0	0	0	0	180	414	
3	0	0	0	0	181	483	
4	0	0	0	0	182	452	
5	0	0	0	0	182	262	
6	0	0	0	0	183	234	
7	0	0	0	0	184	169	
8	0	0	0	0	185	162	
9	0	0	0	0	185	204	
10	0	0	0	0	186	285	
11	0	0	0	0	187	336	
12	0	0	0	0	188	312	
13	0	0	0	0	188	381	
14	0	0	0	0	189	362	
15	0	0	0	0	191	384	
0	0	0	0	0	191	392	
1	0	0	0	0	192	414	
2	0	0	0	0	192	511	
3	0	0	0	0	194	496	
4	0	0	0	0	194	543	
5	0	0	0	0	195	590	
6	0	0	0	0	195	575	
7	0	0	0	0	197	622	
8	0	0	0	0	198	504	
9	0	0	0	0	198	582	
10	0	0	0	0	199	567	
11	0	0	0	0	200	495	
12	0	0	0	0	201	506	
13	0	0	0	0	201	464	
14	0	0	0	0	201	558	
15	0	0	0	0	203	547	
0	0	0	0	0	203	503	
1	0	0	0	0	204	567	
2	0	0	0	0	204	494	
3	0	0	0	0	205	542	
4	0	0	0	0	206	520	
5	0	0	0	0	206	540	
6	0	0	0	0	207	592	
7	0	0	0	0	208	529	
8	0	0	0	0	209	535	
9	0	0	0	0	209	516	
10	0	0	0	0	209	467	
11	0	0	0	0	210	599	
12	0	0	0	0	211	587	
13	0	0	0	0	211	651	
14	0	0	0	0	211	621	
15	0	0	0	0	212	566	
0	0	0	0	0	212	646	
1	0	0	0	0	213	556	
2	0	0	0	0	213	547	
3	0	0	0	0	214	604	
4	0	0	0	0	214	542	
5	0	0	0	0	214	661	
6	0	0	0	0	215	565	
7	0	0	0	0	216	584	
8	0	0	0	0	216	621	
9	0	0	0	0	216	659	
10	0	0	0	0	216	659	
11	0	0	0	0	217	607	
12	0	0	0	0	217	590	
13	0	0	0	0	217	551	
14	0	0	0	0	217	606	
15	0	0	0	0	219	603	
0	0	0	0	0	219	554	
1	0	0	0	0	219	579	
2	0	0	0	0	219	587	
3	0	0	0	0	220	619	
4	0	0	0	0	221	639	
5	0	0	0	0	221	571	
6	0	0	0	0	221	644	
7	0	0	0	0	222	660	
8	0	0	0	0	223	636	
9	0	0	0	0	223	660	
10	0	0	0	0	223	612	
11	0	0	0	0	224	555	
12	0	0	0	0	225	505	
13	0	0	0	0	225	475	
14	0	0	0	0	226	521	
15	0	0	0	0	226	540	
0	0	0	0	0	227	524	
1	0	0	0	0	227	560	
2	0	0	0	0	228	510	
3	0	0	0	0	229	551	
4	0	0	0	0	230	547	
5	0	0	0	0	230	591	
6	0	0	0	0	231	595	
7	0	0	0	0	231	392	
8	0	0	0	0	232	652	
9	0	0	0	0	232	628	
10	0	0	0	0	233	773	
11	0	0	0	0	234	844	
12	0	0	0	0	235	727	
13	0	0	0	0	235	676	
14	0	0	0	0	235	578	
15	0	0	0	0	236	638	
0	0	0	0	0	237	631	
1	0	0	0	0	238	594	
2	0	0	0	0	238	584	
3	0	0	0	0	239	518	
4	0	0	0	0	240	479	
5	0	0	0	0	240	504	
6	0	0	0	0	241	383	
7	0	0	0	0	242	504	
8	0	0	0	0	243	370	
9	0	0	0	0	243	345	
10	0	0	0	0	244	316	
11	0	0	0	0	245	199	
12	0	0	0	0	246	250	
13	0	0	0	0	246	315	
14	0	0	0	0	247	126	
15	0	0	0	0	248	208	
0	0	0	0	0	248	161	
1	0	0	0	0	249	242	
2	0	0	0	0	250	234	
3	0	0	0	0	251	401	
4	0	0	0	0	252	551	
5	0	0	0	0	253	542	
6	0	0	0	0	253	488	
7	0	0	0	0	255	319	
8	0	0	0	0	256	297	
9	0	0	0	0	257	372	
10	0	0	0	0	258	392	
11	0	0	0	0	259	463	
12	0	0	0	0	260	455	
13	0	0	0	0	261	543	
14	0	0	0	0	262	623	
15	0	0	0	0	264	661	
0	0	0	0	0	265	838	
1	0	0	0	0	267	790	
2	0	0	0	0	268	859	
3	0	0	0	0	270	895	
4	0	0	0	0	271	854	
5	0	0	0	0	272	995	
6	0	0	0	0	274	1018	
7	0	0	0	0	275	1018	
8	0	0	0	0	277	1018	
9	0	0	0	0	279	1018	
10	0	0	0	0	280	1018	
11	0	0	0	0	282	1018	
12	0	0	0	0	284	1018	
13	0	0	0	0	285	1018	
14	0	0	0	0	287	1018	
15	0	0	0	0	289	1018	
0	0	0	0	0	291	1018	
1	0	0	0	0	293	1018	
2	0	0	0	0	295	1018	
3	0	0	0	0	297	1018	
4	0	0	0	0	299	1018	
5	0	0	0	0	301	1018	
6	0	0	0	0	303	1018	
7	0	0	0	0	305	1018	
8	0	0	0	0	307	1018	
9	0	0	0	0	310	976	
10	0	0	0	0	312	1018	
11	0	0	0	0	315	910	
12	0	0	0	0	317	937	
13	0	0	0	0	319	788	
14	0	0	0	0	321	991	
15	0	0	0	0	323	967	
0	0	0	0	0	326	1018	
1	0	0	0	0	328	984	
2	0	0	0	0	330	782	
3	0	0	0	0	333	911	
4	0	0	0	0	335	740	
5	0	0	0	0	337	732	
6	0	0	0	0	340	747	
7	0	0	0	0	342	653	
8	0	0	0	0	345	629	
9	0	0	0	0	347	526	
10	0	0	0	0	350	583	
11	0	0	0	0	352	537	
12	0	0	0	0	355	387	
13	0	0	0	0	358	445	
14	0	0	0	0	360	409	
15	0	0	0	0	363	395	
0	0	0	0	0	366	401	
1	0	0	0	0	368	255	
2	0	0	0	0	371	343	
3	0	0	0	0	374	375	
4	0	0	0	0	376	329	
5	0	0	0	0	379	281	
6	0	0	0	0	381	251	
7	0	0	0	0	384	377	
8	0	0	0	0	387	332	
9	0	0	0	0	389	353	
10	0	0	0	0	392	390	
11	0	0	0	0	395	293	
12	0	0	0	0	398	366	
13	0	0	0	0	401	226	
14	0	0	0	0	403	171	
15	0	0	0	0	406	148	
0	0	0	0	0	409	51	
1	0	0	0	0	412	128	
2	0	0	0	0	415	65	
3	0	0	0	0	418	124	
4	0	0	0	0	421	169	
5	0	0	0	0	424	173	
6	0	0	0	0	428	252	
7	0	0	0	0	431	216	
8	0	0	0	0	434	276	
9	0	0	0	0	437	351	
10	0	0	0	0	440	238	
11	0	0	0	0	444	57	
12	0	0	0	0	447	0	
13	0	0	0	0	450	17	
14	0	0	0	0	454	0	
15	0	0	0	0	457	0	
0	0	0	0	0	460	0	
1	0	0	0	0	464	43	
2	0	0	0	0	467	76	
3	0	0	0	0	471	27	
4	0	0	0	0	474	20	
5	0	0	0	0	478	137	
6	0	0	0	0	481	118	
7	0	0	0	0	485	202	
8	0	0	0	0	488	249	
9	0	0	0	0	492	220	
10	0	0	0	0	496	338	
11	0	0	0	0	499	308	
12	0	0	0	0	503	324	
13	0	0	0	0	506	380	
14	0	0	0	0	510	382	
15	0	0	0	0	513	335	
0	0	0	0	0	517	220	
1	0	0	0	0	520	255	
2	0	0	0	0	524	368	
3	0	0	0	0	528	310	
4	0	0	0	0	531	368	
5	0	0	0	0	535	333	
6	0	0	0	0	538	382	
