# OpenSignals Text File Format. Version 1
# {"EC:1B:BD:62:D1:5E": {"position": 0, "device": "bitalino_rev", "device name": "EC:1B:BD:62:D1:5E", "device connection": "BTHEC:1B:BD:62:D1:5E", "sampling rate": 100, "resolution": [4, 1, 1, 1, 1, 10, 10], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2023-12-18", "time": "10:21:36.438", "channels": [1, 2], "sensor": ["EGGBIT", "EEGBITREV"], "label": ["A1", "A2"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2"], "special": [{}, {}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
0	0	0	0	0	220	594	
1	0	0	0	0	219	612	
2	0	0	0	0	218	504	
3	0	0	0	0	219	459	
4	0	0	0	0	218	508	
5	0	0	0	0	218	555	
6	0	0	0	0	217	504	
7	0	0	0	0	218	445	
8	0	0	0	0	218	569	
9	0	0	0	0	217	602	
10	0	0	0	0	217	729	
11	0	0	0	0	217	817	
12	0	0	0	0	217	709	
13	0	0	0	0	217	692	
14	0	0	0	0	216	661	
15	0	0	0	0	216	704	
0	0	0	0	0	216	819	
1	0	0	0	0	216	723	
2	0	0	0	0	216	708	
3	0	0	0	0	216	668	
4	0	0	0	0	216	554	
5	0	0	0	0	216	532	
6	0	0	0	0	216	494	
7	0	0	0	0	216	539	
8	0	0	0	0	216	532	
9	0	0	0	0	216	547	
10	0	0	0	0	216	553	
11	0	0	0	0	216	432	
12	0	0	0	0	216	505	
13	0	0	0	0	216	545	
14	0	0	0	0	216	557	
15	0	0	0	0	216	588	
0	0	0	0	0	216	604	
1	0	0	0	0	215	647	
2	0	0	0	0	215	695	
3	0	0	0	0	216	712	
4	0	0	0	0	215	831	
5	0	0	0	0	214	812	
6	0	0	0	0	214	825	
7	0	0	0	0	214	779	
8	0	0	0	0	214	678	
9	0	0	0	0	213	633	
10	0	0	0	0	213	561	
11	0	0	0	0	213	553	
12	0	0	0	0	213	558	
13	0	0	0	0	212	561	
14	0	0	0	0	212	541	
15	0	0	0	0	212	514	
0	0	0	0	0	212	462	
1	0	0	0	0	212	494	
2	0	0	0	0	211	534	
3	0	0	0	0	211	506	
