# OpenSignals Text File Format. Version 1
# {"EC:1B:BD:62:D1:5E": {"position": 0, "device": "bitalino_rev", "device name": "EC:1B:BD:62:D1:5E", "device connection": "BTHEC:1B:BD:62:D1:5E", "sampling rate": 100, "resolution": [4, 1, 1, 1, 1, 10, 10], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2024-1-9", "time": "11:19:33.292", "channels": [1, 2], "sensor": ["EGGBIT", "EEGBITREV"], "label": ["A1", "A2"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2"], "special": [{}, {}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
0	0	0	0	0	1019	235	
1	0	0	0	0	1018	107	
2	0	0	0	0	1019	389	
3	0	0	0	0	1019	755	
4	0	0	0	0	1019	0	
5	0	0	0	0	1019	226	
6	0	0	0	0	1019	576	
7	0	0	0	0	1019	438	
8	0	0	0	0	1019	139	
9	0	0	0	0	1019	495	
10	0	0	0	0	1019	177	
11	0	0	0	0	1019	33	
12	0	0	0	0	1019	472	
13	0	0	0	0	1019	124	
14	0	0	0	0	1019	272	
15	0	0	0	0	1019	592	
0	0	0	0	0	1019	212	
1	0	0	0	0	1019	166	
2	0	0	0	0	1019	208	
3	0	0	0	0	1019	484	
4	0	0	0	0	1018	590	
5	0	0	0	0	1019	587	
6	0	0	0	0	1019	272	
7	0	0	0	0	1019	289	
8	0	0	0	0	1019	457	
9	0	0	0	0	1018	369	
10	0	0	0	0	1019	993	
11	0	0	0	0	1019	0	
12	0	0	0	0	1019	882	
13	0	0	0	0	1019	1018	
14	0	0	0	0	1019	866	
15	0	0	0	0	1019	1018	
0	0	0	0	0	1019	744	
1	0	0	0	0	1019	125	
2	0	0	0	0	1019	0	
3	0	0	0	0	1019	0	
4	0	0	0	0	1019	0	
5	0	0	0	0	1019	0	
6	0	0	0	0	1019	0	
7	0	0	0	0	1019	0	
8	0	0	0	0	1019	172	
9	0	0	0	0	1019	15	
10	0	0	0	0	1019	0	
11	0	0	0	0	1019	289	
12	0	0	0	0	1019	428	
13	0	0	0	0	1018	136	
14	0	0	0	0	1019	834	
15	0	0	0	0	1019	620	
0	0	0	0	0	1019	1018	
1	0	0	0	0	1019	654	
2	0	0	0	0	1019	783	
3	0	0	0	0	1019	669	
4	0	0	0	0	1019	640	
5	0	0	0	0	1019	903	
6	0	0	0	0	1019	892	
7	0	0	0	0	1018	710	
8	0	0	0	0	1019	590	
9	0	0	0	0	1019	783	
10	0	0	0	0	1018	876	
11	0	0	0	0	1019	533	
12	0	0	0	0	1019	831	
13	0	0	0	0	1019	856	
14	0	0	0	0	1018	1018	
15	0	0	0	0	1019	20	
0	0	0	0	0	1019	283	
1	0	0	0	0	1019	1019	
2	0	0	0	0	1019	1018	
3	0	0	0	0	1019	796	
4	0	0	0	0	1019	733	
5	0	0	0	0	1018	748	
6	0	0	0	0	1018	1018	
7	0	0	0	0	1019	1018	
8	0	0	0	0	1019	1018	
9	0	0	0	0	1019	1018	
10	0	0	0	0	1018	737	
11	0	0	0	0	1019	1019	
12	0	0	0	0	1019	692	
13	0	0	0	0	1019	764	
14	0	0	0	0	1019	864	
15	0	0	0	0	1018	690	
0	0	0	0	0	1019	608	
1	0	0	0	0	1019	873	
2	0	0	0	0	1019	370	
3	0	0	0	0	1019	979	
4	0	0	0	0	1019	172	
5	0	0	0	0	1019	529	
6	0	0	0	0	1018	880	
7	0	0	0	0	1019	279	
8	0	0	0	0	1019	370	
9	0	0	0	0	1018	723	
10	0	0	0	0	1018	434	
11	0	0	0	0	1019	480	
12	0	0	0	0	1019	682	
13	0	0	0	0	1019	406	
14	0	0	0	0	1018	166	
15	0	0	0	0	1019	455	
0	0	0	0	0	1019	213	
1	0	0	0	0	1018	640	
2	0	0	0	0	1018	521	
3	0	0	0	0	1018	44	
4	0	0	0	0	1019	479	
5	0	0	0	0	1019	659	
6	0	0	0	0	1018	383	
7	0	0	0	0	1019	438	
8	0	0	0	0	1019	173	
9	0	0	0	0	1019	632	
10	0	0	0	0	1018	740	
11	0	0	0	0	1019	414	
12	0	0	0	0	1019	224	
13	0	0	0	0	1019	239	
14	0	0	0	0	1018	829	
15	0	0	0	0	1019	548	
0	0	0	0	0	1019	0	
1	0	0	0	0	1019	735	
2	0	0	0	0	1019	597	
3	0	0	0	0	1019	423	
4	0	0	0	0	1019	196	
5	0	0	0	0	1019	558	
6	0	0	0	0	1018	432	
7	0	0	0	0	1019	609	
