# OpenSignals Text File Format. Version 1
# {"EC:1B:BD:62:D1:5E": {"position": 0, "device": "bitalino_rev", "device name": "EC:1B:BD:62:D1:5E", "device connection": "BTHEC:1B:BD:62:D1:5E", "sampling rate": 100, "resolution": [4, 1, 1, 1, 1, 10, 10], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2023-12-16", "time": "9:34:21.600", "channels": [1, 2], "sensor": ["EGGBIT", "EEGBITREV"], "label": ["A1", "A2"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2"], "special": [{}, {}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
0	0	0	0	0	531	462	
1	0	0	0	0	531	335	
2	0	0	0	0	531	390	
3	0	0	0	0	531	436	
4	0	0	0	0	531	547	
5	0	0	0	0	531	429	
6	0	0	0	0	531	438	
7	0	0	0	0	530	460	
8	0	0	0	0	530	419	
9	0	0	0	0	530	481	
10	0	0	0	0	530	514	
11	0	0	0	0	530	476	
12	0	0	0	0	530	436	
13	0	0	0	0	530	423	
14	0	0	0	0	529	589	
15	0	0	0	0	530	326	
0	0	0	0	0	529	504	
1	0	0	0	0	529	427	
2	0	0	0	0	529	519	
3	0	0	0	0	529	456	
4	0	0	0	0	530	494	
5	0	0	0	0	529	516	
6	0	0	0	0	530	520	
7	0	0	0	0	530	519	
8	0	0	0	0	530	501	
9	0	0	0	0	530	450	
10	0	0	0	0	531	589	
11	0	0	0	0	531	479	
12	0	0	0	0	531	512	
13	0	0	0	0	531	459	
14	0	0	0	0	531	531	
15	0	0	0	0	532	484	
0	0	0	0	0	532	481	
1	0	0	0	0	532	527	
2	0	0	0	0	533	539	
3	0	0	0	0	533	544	
4	0	0	0	0	534	538	
5	0	0	0	0	534	486	
6	0	0	0	0	534	554	
7	0	0	0	0	535	581	
8	0	0	0	0	535	619	
9	0	0	0	0	536	611	
10	0	0	0	0	536	647	
11	0	0	0	0	537	691	
12	0	0	0	0	537	750	
13	0	0	0	0	537	774	
14	0	0	0	0	538	800	
15	0	0	0	0	539	724	
0	0	0	0	0	539	603	
1	0	0	0	0	540	821	
2	0	0	0	0	541	687	
3	0	0	0	0	542	679	
4	0	0	0	0	542	1003	
5	0	0	0	0	542	552	
6	0	0	0	0	543	238	
7	0	0	0	0	544	774	
8	0	0	0	0	544	750	
9	0	0	0	0	545	596	
10	0	0	0	0	546	611	
11	0	0	0	0	547	547	
12	0	0	0	0	547	496	
13	0	0	0	0	547	508	
14	0	0	0	0	548	473	
15	0	0	0	0	549	456	
0	0	0	0	0	549	460	
1	0	0	0	0	550	507	
2	0	0	0	0	550	503	
3	0	0	0	0	551	544	
4	0	0	0	0	552	497	
5	0	0	0	0	552	394	
6	0	0	0	0	553	491	
7	0	0	0	0	553	467	
8	0	0	0	0	554	580	
9	0	0	0	0	554	499	
10	0	0	0	0	555	444	
11	0	0	0	0	556	529	
12	0	0	0	0	556	465	
13	0	0	0	0	556	448	
14	0	0	0	0	556	423	
15	0	0	0	0	557	431	
