# OpenSignals Text File Format. Version 1
# {"EC:1B:BD:62:D1:5E": {"position": 0, "device": "bitalino_rev", "device name": "EC:1B:BD:62:D1:5E", "device connection": "BTHEC:1B:BD:62:D1:5E", "sampling rate": 100, "resolution": [4, 1, 1, 1, 1, 10, 10], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2023-12-19", "time": "15:8:43.334", "channels": [1, 2], "sensor": ["EGGBIT", "EEGBITREV"], "label": ["A1", "A2"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2"], "special": [{}, {}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
0	0	0	0	0	628	747	
1	0	0	0	0	628	713	
2	0	0	0	0	629	740	
3	0	0	0	0	629	703	
4	0	0	0	0	629	603	
5	0	0	0	0	629	597	
6	0	0	0	0	630	625	
7	0	0	0	0	630	595	
8	0	0	0	0	630	491	
9	0	0	0	0	629	491	
10	0	0	0	0	630	506	
11	0	0	0	0	630	513	
12	0	0	0	0	630	462	
13	0	0	0	0	630	486	
14	0	0	0	0	630	538	
15	0	0	0	0	629	466	
0	0	0	0	0	629	454	
1	0	0	0	0	630	464	
2	0	0	0	0	630	458	
3	0	0	0	0	630	536	
4	0	0	0	0	630	398	
5	0	0	0	0	629	488	
6	0	0	0	0	630	480	
7	0	0	0	0	629	477	
8	0	0	0	0	629	479	
9	0	0	0	0	629	397	
10	0	0	0	0	629	448	
11	0	0	0	0	629	306	
12	0	0	0	0	629	440	
13	0	0	0	0	628	392	
14	0	0	0	0	629	512	
15	0	0	0	0	628	508	
0	0	0	0	0	628	477	
1	0	0	0	0	627	492	
2	0	0	0	0	627	449	
3	0	0	0	0	627	520	
4	0	0	0	0	627	493	
5	0	0	0	0	627	488	
6	0	0	0	0	627	504	
7	0	0	0	0	626	451	
8	0	0	0	0	626	529	
9	0	0	0	0	626	492	
10	0	0	0	0	626	511	
11	0	0	0	0	625	536	
12	0	0	0	0	625	481	
13	0	0	0	0	625	555	
14	0	0	0	0	625	574	
15	0	0	0	0	625	599	
0	0	0	0	0	625	624	
1	0	0	0	0	625	620	
2	0	0	0	0	624	656	
3	0	0	0	0	624	530	
4	0	0	0	0	624	542	
5	0	0	0	0	624	512	
6	0	0	0	0	624	528	
7	0	0	0	0	624	509	
8	0	0	0	0	624	492	
9	0	0	0	0	623	416	
10	0	0	0	0	624	527	
11	0	0	0	0	623	475	
12	0	0	0	0	623	391	
13	0	0	0	0	623	391	
14	0	0	0	0	623	523	
15	0	0	0	0	623	487	
0	0	0	0	0	623	486	
1	0	0	0	0	622	412	
2	0	0	0	0	623	531	
3	0	0	0	0	622	459	
4	0	0	0	0	622	307	
5	0	0	0	0	623	259	
6	0	0	0	0	622	397	
7	0	0	0	0	622	461	
8	0	0	0	0	622	447	
9	0	0	0	0	622	421	
10	0	0	0	0	622	488	
11	0	0	0	0	622	478	
12	0	0	0	0	622	512	
13	0	0	0	0	622	512	
14	0	0	0	0	622	514	
15	0	0	0	0	621	519	
0	0	0	0	0	621	441	
1	0	0	0	0	621	518	
2	0	0	0	0	621	610	
3	0	0	0	0	621	560	
4	0	0	0	0	621	531	
5	0	0	0	0	621	473	
6	0	0	0	0	621	373	
7	0	0	0	0	621	425	
8	0	0	0	0	620	456	
9	0	0	0	0	620	519	
10	0	0	0	0	620	479	
11	0	0	0	0	620	467	
12	0	0	0	0	620	560	
13	0	0	0	0	620	500	
14	0	0	0	0	620	565	
15	0	0	0	0	620	538	
0	0	0	0	0	620	569	
1	0	0	0	0	619	435	
2	0	0	0	0	619	448	
3	0	0	0	0	619	455	
4	0	0	0	0	618	505	
5	0	0	0	0	617	442	
6	0	0	0	0	617	550	
7	0	0	0	0	617	527	
8	0	0	0	0	616	512	
9	0	0	0	0	616	531	
10	0	0	0	0	616	527	
11	0	0	0	0	616	599	
12	0	0	0	0	615	428	
13	0	0	0	0	615	441	
14	0	0	0	0	615	428	
15	0	0	0	0	614	408	
0	0	0	0	0	614	481	
1	0	0	0	0	613	408	
2	0	0	0	0	613	470	
3	0	0	0	0	612	467	
4	0	0	0	0	612	515	
5	0	0	0	0	611	588	
6	0	0	0	0	611	503	
7	0	0	0	0	610	559	
8	0	0	0	0	610	574	
9	0	0	0	0	609	575	
10	0	0	0	0	608	568	
11	0	0	0	0	608	465	
12	0	0	0	0	607	529	
13	0	0	0	0	607	467	
14	0	0	0	0	606	440	
15	0	0	0	0	605	379	
0	0	0	0	0	605	315	
1	0	0	0	0	604	466	
2	0	0	0	0	604	417	
3	0	0	0	0	603	441	
4	0	0	0	0	602	481	
5	0	0	0	0	602	508	
6	0	0	0	0	601	543	
7	0	0	0	0	601	556	
8	0	0	0	0	600	578	
9	0	0	0	0	600	499	
10	0	0	0	0	599	463	
11	0	0	0	0	599	521	
12	0	0	0	0	598	502	
13	0	0	0	0	597	498	
14	0	0	0	0	597	428	
15	0	0	0	0	596	495	
0	0	0	0	0	596	568	
1	0	0	0	0	595	576	
2	0	0	0	0	595	858	
3	0	0	0	0	595	767	
4	0	0	0	0	594	850	
5	0	0	0	0	594	787	
6	0	0	0	0	593	738	
7	0	0	0	0	593	689	
8	0	0	0	0	592	656	
9	0	0	0	0	592	635	
10	0	0	0	0	591	626	
11	0	0	0	0	591	499	
12	0	0	0	0	591	554	
13	0	0	0	0	590	529	
14	0	0	0	0	590	518	
15	0	0	0	0	589	539	
